"Unito civilmente","Comune di nascita - Descrizione","NO","evento.coniuge","nomeComuneNascita","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","Nazionalita","NO","evento.coniuge","idNazionalita","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","Nazionalita - Descrizione","NO","evento.coniuge","nazionalita","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","Stato di residenza","NO","evento.coniuge","idStatoResidenza","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","Stato di residenza - Descrizione","NO","evento.coniuge","nomeStatoResidenza","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","Provincia di residenza","NO","evento.coniuge","idProvinciaResidenza","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","Provincia di residenza - Descrizione","NO","evento.coniuge","siglaProvinciaResidenza","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","Comune di residenza","NO","evento.coniuge","idComuneResidenza","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","Comune di residenza - Descrizione","NO","evento.coniuge","nomeComuneResidenza","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","Indirizzo di residenza","NO","evento.coniuge","indirizzoResidenza","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","flag dichiarante","NO","evento.coniuge","flagDichiarante","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","flag comparente","NO","evento.coniuge","flagComparente","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Unito civilmente","flag firmatario","NO","evento.coniuge","flagFirmatario","","{evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)}"
"Dettagli evento","Stato civile del defunto","SI","evento.intestatari[0]","idstatocivile","","obbligatoria"
"Dettagli evento","Stato civile del defunto - Descrizione","SI","evento.intestatari[0]","descrizionestatocivile","","obbligatoria"
