"Figlio","Provincia di nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","106","obbligatoria"
"Figlio","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Figlio","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","106","obbligatoria"
"Figlio","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","","obbligatoria"
"Figlio","Nazionalita","SI","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Figlio","Nazionalita - Descrizione","SI","evento.intestatari[0]","nazionalita","","obbligatoria"
"Figlio","Stato di residenza","SI","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Figlio","Stato di residenza - Descrizione","SI","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Figlio","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Figlio","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","obbligatoria"
"Figlio","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Figlio","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","obbligatoria"
"Figlio","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Figlio","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Figlio","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Figlio","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Dati Riconoscimento - Dati di morte","data","NO","evento.datiDiMorte","dataMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","Ora","NO","evento.datiDiMorte","oraMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","minuti","NO","evento.datiDiMorte","minutoMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","Stato di morte","NO","evento.datiDiMorte","idStatoMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","Stato di morte - Descrizione","NO","evento.datiDiMorte","nomeStatoMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","Provincia di morte","NO","evento.datiDiMorte","idProvinciaMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","Provincia di morte - Descrizione","NO","evento.datiDiMorte","siglaProvinciaMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","Comune di morte","NO","evento.datiDiMorte","idComuneMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","Comune di morte - Descrizione","NO","evento.datiDiMorte","nomeComuneMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","indirizzo","NO","evento.datiDiMorte","indirizzoMorte","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Dati di morte","Dati prodotti","NO","evento.datiEventoRiconoscimento","datiProdotti","","evento.datiEventoRiconoscimento.preMorto,=,false"
"Dati Riconoscimento - Generalità discendenti","Cognome","SI","evento.datiEventoRiconoscimento.discendenti[0]","cognome","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Nome","SI","evento.datiEventoRiconoscimento.discendenti[0]","nome","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Sesso","SI","evento.datiEventoRiconoscimento.discendenti[0]","sesso","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Data nascita","SI","evento.datiEventoRiconoscimento.discendenti[0]","dataNascita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Stato di nascita","SI","evento.datiEventoRiconoscimento.discendenti[0]","idStatoNascita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Stato di nascita - Descrizione","SI","evento.datiEventoRiconoscimento.discendenti[0]","nomeStatoNascita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Provincia di nascita","SI","evento.datiEventoRiconoscimento.discendenti[0]","idProvinciaNascita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Provincia di nascita - Descrizione","SI","evento.datiEventoRiconoscimento.discendenti[0]","siglaProvinciaNascita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Comune di nascita","SI","evento.datiEventoRiconoscimento.discendenti[0]","idComuneNascita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Comune di nascita - Descrizione","SI","evento.datiEventoRiconoscimento.discendenti[0]","nomeComuneNascita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Località estera","SI","evento.datiEventoRiconoscimento.discendenti[0]","localitaEsteraNascita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Nazionalita","SI","evento.datiEventoRiconoscimento.discendenti[0]","idNazionalita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Nazionalita - Descrizione","SI","evento.datiEventoRiconoscimento.discendenti[0]","nazionalita","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Stato di residenza","SI","evento.datiEventoRiconoscimento.discendenti[0]","idStatoResidenza","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Stato di residenza - Descrizione","SI","evento.datiEventoRiconoscimento.discendenti[0]","nomeStatoResidenza","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Provincia di residenza","SI","evento.datiEventoRiconoscimento.discendenti[0]","idProvinciaResidenza","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Provincia di residenza - Descrizione","SI","evento.datiEventoRiconoscimento.discendenti[0]","siglaProvinciaResidenza","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Comune di residenza","SI","evento.datiEventoRiconoscimento.discendenti[0]","idComuneResidenza","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Comune di residenza - Descrizione","SI","evento.datiEventoRiconoscimento.discendenti[0]","nomeComuneResidenza","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","Indirizzo di residenza","SI","evento.datiEventoRiconoscimento.discendenti[0]","indirizzoResidenza","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","flag dichiarante","SI","evento.datiEventoRiconoscimento.discendenti[0]","flagDichiarante","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","flag comparente","SI","evento.datiEventoRiconoscimento.discendenti[0]","flagComparente","","obbligatoria"
"Dati Riconoscimento - Generalità discendenti","flag firmatario","SI","evento.datiEventoRiconoscimento.discendenti[0]","flagFirmatario","","obbligatoria"
"Atto Nascita Figlio","Id atto","NO","evento.datiEventoRiconoscimento.attoNascita","idAnsc","","obbligatoria"
"Atto Nascita Figlio","Provincia registrazione","SI","evento.datiEventoRiconoscimento.attoNascita","idProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Figlio","Provincia registrazione - Descrizione","SI","evento.datiEventoRiconoscimento.attoNascita","siglaProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Figlio","Comune registrazione","SI","evento.datiEventoRiconoscimento.attoNascita","idComuneRegistrazione","","obbligatoria"
"Atto Nascita Figlio","Comune registrazione - Descrizione","SI","evento.datiEventoRiconoscimento.attoNascita","nomeComuneRegistrazione","","obbligatoria"
"Atto Nascita Figlio","Tipo evento","SI","evento.datiEventoRiconoscimento.attoNascita","idtipocontenuto","","obbligatoria"
"Atto Nascita Figlio","Numero Comunale","SI","evento.datiEventoRiconoscimento.attoNascita","numeroatto","","obbligatoria"
"Atto Nascita Figlio","Anno atto","SI","evento.datiEventoRiconoscimento.attoNascita","annoAtto","","obbligatoria"
"Atto Nascita Figlio","Data atto","SI","evento.datiEventoRiconoscimento.attoNascita","dataformazione","","obbligatoria"
"Atto Nascita Figlio","Parte","NO","evento.datiEventoRiconoscimento.attoNascita","parte","106","obbligatoria"
"Atto Nascita Figlio","Serie","NO","evento.datiEventoRiconoscimento.attoNascita","serie","106","obbligatoria"
"Atto Nascita Figlio","Tipo registro","SI","evento.datiEventoRiconoscimento.attoNascita","tipologia","","obbligatoria"
"Interprete","Cognome","NO","evento.interprete","cognome","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nome","SI","evento.interprete","nome","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Sesso","SI","evento.interprete","sesso","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Data nascita","SI","evento.interprete","dataNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di nascita","SI","evento.interprete","idStatoNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di nascita - Descrizione","SI","evento.interprete","nomeStatoNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita","NO","evento.interprete","idProvinciaNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita - Descrizione","NO","evento.interprete","siglaProvinciaNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita","NO","evento.interprete","idComuneNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita - Descrizione","NO","evento.interprete","nomeComuneNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Località estera","NO","evento.interprete","localitaEsteraNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalita","SI","evento.interprete","idNazionalita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalita - Descrizione","SI","evento.interprete","nazionalita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza","SI","evento.interprete","idStatoResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza - Descrizione","SI","evento.interprete","nomeStatoResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza","NO","evento.interprete","idProvinciaResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza - Descrizione","NO","evento.interprete","siglaProvinciaResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza","NO","evento.interprete","idComuneResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza - Descrizione","NO","evento.interprete","nomeComuneResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Indirizzo di residenza","NO","evento.interprete","indirizzoResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag dichiarante","SI","evento.interprete","flagDichiarante","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag comparente","SI","evento.interprete","flagComparente","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Firmatario","SI","evento.interprete","flagFirmatario","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Dettagli evento","Condizioni dichiarante","SI","evento.datiDichiarante","comprensione","","obbligatoria"
"Dettagli evento","Motivo impedimento scrittura","NO","evento.datiDichiarante","motivoImpedimentoScrittura","","obbligatoria"
"Dettagli evento","Presenza interprete","SI","evento","ausilioInterprete","","obbligatoria"
"Dettagli evento","Figlio premorto","SI","evento.datiEventoRiconoscimento","preMorto","","obbligatoria"
"Dettagli evento","Presenza discendenti","NO","evento.datiEventoRiconoscimento","presenzaDiscendenti","","obbligatoria"
