"Intestatario","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","opzionale"
"Madre","Cognome","NO","evento.madre","cognome","","opzionale"
"Madre","Nome","SI","evento.madre","nome","","opzionale"
"Madre","Identificativo unico nazionale","NO","evento.madre","idANPR","","opzionale"
"Madre","Sesso","SI","evento.madre","sesso","","opzionale"
"Madre","Data nascita","SI","evento.madre","dataNascita","","opzionale"
"Madre","Stato di nascita","SI","evento.madre","idStatoNascita","","opzionale"
"Madre","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","opzionale"
"Madre","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","opzionale"
"Madre","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","","opzionale"
"Madre","Comune di nascita","NO","evento.madre","idComuneNascita","","opzionale"
"Madre","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","","opzionale"
"Madre","Località estera","NO","evento.madre","localitaEsteraNascita","","opzionale"
"Madre","Nazionalità","SI","evento.madre","idNazionalita","","opzionale"
"Madre","Nazionalità - Descrizione","SI","evento.madre","nazionalita","","opzionale"
"Madre","Comprensione","NO","evento.madre","tipoImpedimento","","opzionale"
"Madre","Residenza non nota","NO","evento.madre","flagIrreperibile","","opzionale"
"Madre","Stato di residenza","NO","evento.madre","idStatoResidenza","","opzionale"
"Madre","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","","opzionale"
"Madre","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","opzionale"
"Madre","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","opzionale"
"Madre","Comune di residenza","NO","evento.madre","idComuneResidenza","","opzionale"
"Madre","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","opzionale"
"Madre","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","opzionale"
"Madre","flag dichiarante","SI","evento.madre","flagDichiarante","","opzionale"
"Madre","flag comparente","SI","evento.madre","flagComparente","","opzionale"
"Madre","Firmatario","NO","evento.madre","flagFirmatario","","opzionale"
"Madre","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","opzionale"
"Madre","Provincia AIRE - Descrizione","NO","evento.madre","siglaProvinciaAIRE","","opzionale"
"Madre","Comune AIRE","NO","evento.madre","idComuneAIRE","","opzionale"
"Madre","Comune AIRE - Descrizione","NO","evento.madre","nomeComuneAIRE","","opzionale"
"Padre","Cognome","NO","evento.padre","cognome","","opzionale"
"Padre","Nome","SI","evento.padre","nome","","opzionale"
"Padre","Identificativo unico nazionale","NO","evento.padre","idANPR","","opzionale"
"Padre","Sesso","SI","evento.padre","sesso","","opzionale"
"Padre","Data nascita","SI","evento.padre","dataNascita","","opzionale"
"Padre","Stato di nascita","SI","evento.padre","idStatoNascita","","opzionale"
"Padre","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","opzionale"
"Padre","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","opzionale"
"Padre","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","","opzionale"
"Padre","Comune di nascita","NO","evento.padre","idComuneNascita","","opzionale"
"Padre","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","","opzionale"
"Padre","Località estera","NO","evento.padre","localitaEsteraNascita","","opzionale"
"Padre","Nazionalità","SI","evento.padre","idNazionalita","","opzionale"
"Padre","Nazionalità - Descrizione","SI","evento.padre","nazionalita","","opzionale"
"Padre","Comprensione","NO","evento.padre","tipoImpedimento","","opzionale"
"Padre","Residenza non nota","NO","evento.padre","flagIrreperibile","","opzionale"
"Padre","Stato di residenza","NO","evento.padre","idStatoResidenza","","opzionale"
"Padre","Stato di residenza - Descrizione","NO","evento.padre","nomeStatoResidenza","","opzionale"
"Padre","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","opzionale"
"Padre","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","","opzionale"
"Padre","Comune di residenza","NO","evento.padre","idComuneResidenza","","opzionale"
"Padre","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","","opzionale"
"Padre","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","","opzionale"
"Padre","flag dichiarante","SI","evento.padre","flagDichiarante","","opzionale"
"Padre","flag comparente","SI","evento.padre","flagComparente","","opzionale"
"Padre","Firmatario","NO","evento.padre","flagFirmatario","","opzionale"
"Padre","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","opzionale"
"Padre","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","","opzionale"
"Padre","Comune AIRE","NO","evento.padre","idComuneAIRE","","opzionale"
"Padre","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","","opzionale"
"Composizione libera","Composizione libera","SI","evento","composizioneCompleta","","obbligatoria"
