"Unito civilmente 2","Provincia di nascita","NO","evento.intestatari[1]","idProvinciaNascita","","obbligatoria"
"Unito civilmente 2","Provincia di nascita - Descrizione","NO","evento.intestatari[1]","siglaProvinciaNascita","","obbligatoria"
"Unito civilmente 2","Comune di nascita","NO","evento.intestatari[1]","idComuneNascita","","obbligatoria"
"Unito civilmente 2","Comune di nascita - Descrizione","NO","evento.intestatari[1]","nomeComuneNascita","","obbligatoria"
"Unito civilmente 2","Località estera","NO","evento.intestatari[1]","localitaEsteraNascita","","obbligatoria"
"Unito civilmente 2","Nazionalità","SI","evento.intestatari[1]","idNazionalita","","obbligatoria"
"Unito civilmente 2","Nazionalità - Descrizione","SI","evento.intestatari[1]","nazionalita","","obbligatoria"
"Unito civilmente 2","Comprensione","NO","evento.intestatari[1]","tipoImpedimento","","obbligatoria"
"Unito civilmente 2","Residenza non nota","NO","evento.intestatari[1]","flagIrreperibile","","obbligatoria"
"Unito civilmente 2","Stato di residenza","NO","evento.intestatari[1]","idStatoResidenza","","obbligatoria"
"Unito civilmente 2","Stato di residenza - Descrizione","NO","evento.intestatari[1]","nomeStatoResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza","NO","evento.intestatari[1]","idProvinciaResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza - Descrizione","NO","evento.intestatari[1]","siglaProvinciaResidenza","","obbligatoria"
"Unito civilmente 2","Comune di residenza","NO","evento.intestatari[1]","idComuneResidenza","","obbligatoria"
"Unito civilmente 2","Comune di residenza - Descrizione","NO","evento.intestatari[1]","nomeComuneResidenza","","obbligatoria"
"Unito civilmente 2","Indirizzo di residenza","NO","evento.intestatari[1]","indirizzoResidenza","","obbligatoria"
"Unito civilmente 2","flag dichiarante","SI","evento.intestatari[1]","flagDichiarante","","obbligatoria"
"Unito civilmente 2","flag comparente","SI","evento.intestatari[1]","flagComparente","","obbligatoria"
"Unito civilmente 2","flag firmatario","SI","evento.intestatari[1]","flagFirmatario","","obbligatoria"
"Unito civilmente 2","Provincia AIRE","NO","evento.intestatari[1]","idProvinciaAIRE","","obbligatoria"
"Unito civilmente 2","Provincia AIRE - Descrizione","NO","evento.intestatari[1]","siglaProvinciaAIRE","","obbligatoria"
"Unito civilmente 2","Comune AIRE","NO","evento.intestatari[1]","idComuneAIRE","","obbligatoria"
"Unito civilmente 2","Comune AIRE - Descrizione","NO","evento.intestatari[1]","nomeComuneAIRE","","obbligatoria"
"Atto nascita Coniuge1","Provincia registrazione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","idProvinciaRegistrazione","","opzionale"
"Atto nascita Coniuge1","Provincia registrazione - Descrizione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","siglaProvinciaRegistrazione","","opzionale"
"Atto nascita Coniuge1","Comune registrazione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","idComuneRegistrazione","","opzionale"
"Atto nascita Coniuge1","Comune registrazione - Descrizione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","nomeComuneRegistrazione","","opzionale"
"Atto nascita Coniuge1","Tipo evento","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","idtipocontenuto","","opzionale"
"Atto nascita Coniuge1","Numero Comunale","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","numeroatto","","opzionale"
"Atto nascita Coniuge1","Anno atto","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","annoAtto","","opzionale"
"Atto nascita Coniuge1","Data atto","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","dataformazione","","opzionale"
"Atto nascita Coniuge1","Parte","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","parte","","opzionale"
"Atto nascita Coniuge1","Serie","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","serie","","opzionale"
"Atto nascita Coniuge1","Volume","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","volume","","opzionale"
"Atto nascita Coniuge1","Tipo registro","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","tipologia","","opzionale"
"Atto nascita Coniuge2","Provincia registrazione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","idProvinciaRegistrazione","","opzionale"
"Atto nascita Coniuge2","Provincia registrazione - Descrizione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","siglaProvinciaRegistrazione","","opzionale"
"Atto nascita Coniuge2","Comune registrazione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","idComuneRegistrazione","","opzionale"
"Atto nascita Coniuge2","Comune registrazione - Descrizione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","nomeComuneRegistrazione","","opzionale"
"Atto nascita Coniuge2","Tipo evento","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","idtipocontenuto","","opzionale"
"Atto nascita Coniuge2","Numero Comunale","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","numeroatto","","opzionale"
"Atto nascita Coniuge2","Anno atto","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","annoAtto","","opzionale"
"Atto nascita Coniuge2","Data atto","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","dataformazione","","opzionale"
"Atto nascita Coniuge2","Parte","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","parte","","opzionale"
"Atto nascita Coniuge2","Serie","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","serie","","opzionale"
"Atto nascita Coniuge2","Volume","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","volume","","opzionale"
"Atto nascita Coniuge2","Tipo registro","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","tipologia","","opzionale"
"Atto da trascrivere","Data formazione documento","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","dataTrascrizione","","obbligatoria"
"Atto da trascrivere","Estremi documento","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","estremiDocumento","","obbligatoria"
"Atto da trascrivere","Nome ente","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nomeEnte","","obbligatoria"
"Atto da trascrivere","Stato ente","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nazioneEnte","","obbligatoria"
"Atto da trascrivere","Stato ente - Descrizione","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nomeNazioneEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","idProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente - Descrizione","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","siglaProvinciaEnte","193-quinquies,193-quater","obbligatoria"
"Atto da trascrivere","Comune ente","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","idComuneEnte","","obbligatoria"
"Atto da trascrivere","Comune ente - Descrizione","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nomeComuneEnte","193-quinquies,193-quater","obbligatoria"
"Atto da trascrivere","Località estera","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","comuneEstero","193-quinquies,193-quater","obbligatoria"
"Autorità mittente","Nome ente","SI","evento.trascrizioneUnioneCivile.atto.enteEstero","nomeEnte","","opzionale"
"Autorità mittente","Stato ente","SI","evento.trascrizioneUnioneCivile.atto.enteEstero","nazioneEnte","","opzionale"
"Autorità mittente","Stato ente - Descrizione","SI","evento.trascrizioneUnioneCivile.atto.enteEstero","nomeNazioneEnte","","opzionale"
"Autorità mittente","Provincia ente","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","idProvinciaEnte","","opzionale"
"Autorità mittente","Provincia ente - Descrizione","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","siglaProvinciaEnte","","opzionale"
"Autorità mittente","Comune ente","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","idComuneEnte","","opzionale"
"Autorità mittente","Comune ente - Descrizione","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","nomeComuneEnte","","opzionale"
"Autorità mittente","Anagrafica Consolato","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","idAnagraficaConsolato","","opzionale"
"Autorità mittente","Anagrafica Consolato - Descrizione","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","nomeAnagraficaConsolato","","opzionale"
