"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Condizioni obbligatorieta'"
"Padre","Stato di nascita","SI","evento.padre","idStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune di nascita","NO","evento.padre","idComuneNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Località estera","NO","evento.padre","localitaEsteraNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Nazionalità","NO","evento.padre","idNazionalita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Nazionalità - Descrizione","NO","evento.padre","nazionalita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comprensione","NO","evento.padre","tipoImpedimento","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Residenza non nota","NO","evento.padre","flagIrreperibile","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Stato di residenza","NO","evento.padre","idStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Stato di residenza - Descrizione","NO","evento.padre","nomeStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune di residenza","NO","evento.padre","idComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","flag dichiarante","SI","evento.padre","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","flag comparente","NO","evento.padre","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Firmatario","NO","evento.padre","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune AIRE","NO","evento.padre","idComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,true"
"Genitore","Cognome","SI","evento.padre","cognome","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Nome","SI","evento.padre","nome","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Identificativo unico nazionale","NO","evento.padre","idANPR","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Sesso","SI","evento.padre","sesso","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita","NO","evento.padre","idFormatodata","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita - Descrizione","NO","evento.padre","formatodata","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Data nascita","SI","evento.padre","dataNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita","SI","evento.padre","idStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita","NO","evento.padre","idComuneNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Località estera","NO","evento.padre","localitaEsteraNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità","NO","evento.padre","idNazionalita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità - Descrizione","NO","evento.padre","nazionalita","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comprensione","NO","evento.padre","tipoImpedimento","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Residenza non nota","NO","evento.padre","flagIrreperibile","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza","NO","evento.padre","idStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza - Descrizione","NO","evento.padre","nomeStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza","NO","evento.padre","idComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","flag dichiarante","SI","evento.padre","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","flag comparente","NO","evento.padre","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Firmatario","NO","evento.padre","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune AIRE","NO","evento.padre","idComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,1 || evento.flagOmogenitoriale,=,false"
"Madre","Cognome","SI","evento.madre","cognome","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Nome","SI","evento.madre","nome","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Identificativo unico nazionale","NO","evento.madre","idANPR","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Sesso","SI","evento.madre","sesso","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Formato Data Nascita","NO","evento.madre","idFormatodata","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Formato Data Nascita - Descrizione","NO","evento.madre","formatodata","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Data nascita","SI","evento.madre","dataNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Stato di nascita","SI","evento.madre","idStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune di nascita","NO","evento.madre","idComuneNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Località estera","NO","evento.madre","localitaEsteraNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Nazionalità","NO","evento.madre","idNazionalita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Nazionalità - Descrizione","NO","evento.madre","nazionalita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comprensione","NO","evento.madre","tipoImpedimento","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Residenza non nota","NO","evento.madre","flagIrreperibile","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Stato di residenza","NO","evento.madre","idStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune di residenza","NO","evento.madre","idComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","flag dichiarante","SI","evento.madre","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","flag comparente","NO","evento.madre","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Firmatario","NO","evento.madre","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia AIRE - Descrizione","NO","evento.madre","siglaProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune AIRE","NO","evento.madre","idComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune AIRE - Descrizione","NO","evento.madre","nomeComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,true"
"Genitore","Cognome","SI","evento.madre","cognome","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Nome","SI","evento.madre","nome","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Identificativo unico nazionale","NO","evento.madre","idANPR","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Sesso","SI","evento.madre","sesso","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita","NO","evento.madre","idFormatodata","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita - Descrizione","NO","evento.madre","formatodata","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Data nascita","SI","evento.madre","dataNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita","SI","evento.madre","idStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita","NO","evento.madre","idComuneNascita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Località estera","NO","evento.madre","localitaEsteraNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità","NO","evento.madre","idNazionalita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità - Descrizione","NO","evento.madre","nazionalita","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comprensione","NO","evento.madre","tipoImpedimento","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Residenza non nota","NO","evento.madre","flagIrreperibile","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza","NO","evento.madre","idStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza","NO","evento.madre","idComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","flag dichiarante","SI","evento.madre","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","flag comparente","NO","evento.madre","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Firmatario","NO","evento.madre","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia AIRE - Descrizione","NO","evento.madre","siglaProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune AIRE","NO","evento.madre","idComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune AIRE - Descrizione","NO","evento.madre","nomeComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,!=,2 || evento.flagOmogenitoriale,=,false"
"Padre","Cognome","SI","evento.padre","cognome","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Nome","SI","evento.padre","nome","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Identificativo unico nazionale","NO","evento.padre","idANPR","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Sesso","SI","evento.padre","sesso","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Formato Data Nascita","NO","evento.padre","idFormatodata","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Formato Data Nascita - Descrizione","NO","evento.padre","formatodata","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Data nascita","SI","evento.padre","dataNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Stato di nascita","SI","evento.padre","idStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune di nascita","NO","evento.padre","idComuneNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Località estera","NO","evento.padre","localitaEsteraNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Nazionalità","NO","evento.padre","idNazionalita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Nazionalità - Descrizione","NO","evento.padre","nazionalita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comprensione","NO","evento.padre","tipoImpedimento","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
