"Lista Intestatari","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","obbligatoria"
"Lista Intestatari","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Lista Intestatari","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","obbligatoria"
"Lista Intestatari","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Lista Intestatari","flag dichiarante","NO","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Lista Intestatari","flag comparente","NO","evento.intestatari[0]","flagComparente","","obbligatoria"
"Lista Intestatari","Firmatario","NO","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Lista Intestatari","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","obbligatoria"
"Lista Intestatari","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","","obbligatoria"
"Lista Intestatari","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","obbligatoria"
"Lista Intestatari","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","obbligatoria"
"Madre","Cognome","NO","evento.madre","cognome","","obbligatoria"
"Madre","Nome","SI","evento.madre","nome","","obbligatoria"
"Madre","Identificativo unico nazionale","NO","evento.madre","idANPR","","obbligatoria"
"Madre","Sesso","SI","evento.madre","sesso","","obbligatoria"
"Madre","Data nascita","SI","evento.madre","dataNascita","","obbligatoria"
"Madre","Stato di nascita","SI","evento.madre","idStatoNascita","","obbligatoria"
"Madre","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","obbligatoria"
"Madre","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","obbligatoria"
"Madre","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","","obbligatoria"
"Madre","Comune di nascita","NO","evento.madre","idComuneNascita","","obbligatoria"
"Madre","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","","obbligatoria"
"Madre","Località estera","NO","evento.madre","localitaEsteraNascita","","obbligatoria"
"Madre","Nazionalità","SI","evento.madre","idNazionalita","","obbligatoria"
"Madre","Nazionalità - Descrizione","SI","evento.madre","nazionalita","","obbligatoria"
"Madre","Comprensione","NO","evento.madre","tipoImpedimento","","obbligatoria"
"Madre","Residenza non nota","NO","evento.madre","flagIrreperibile","","obbligatoria"
"Madre","Stato di residenza","NO","evento.madre","idStatoResidenza","","obbligatoria"
"Madre","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","","obbligatoria"
"Madre","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","obbligatoria"
"Madre","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","obbligatoria"
"Madre","Comune di residenza","NO","evento.madre","idComuneResidenza","","obbligatoria"
"Madre","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","obbligatoria"
"Madre","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","obbligatoria"
"Madre","flag dichiarante","SI","evento.madre","flagDichiarante","","obbligatoria"
"Madre","flag comparente","SI","evento.madre","flagComparente","","obbligatoria"
"Madre","flag firmatario","SI","evento.madre","flagFirmatario","","obbligatoria"
"Madre","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","obbligatoria"
"Madre","Provincia AIRE - Descrizione","NO","evento.madre","siglaProvinciaAIRE","","obbligatoria"
"Madre","Comune AIRE","NO","evento.madre","idComuneAIRE","","obbligatoria"
"Madre","Comune AIRE - Descrizione","NO","evento.madre","nomeComuneAIRE","","obbligatoria"
"Madre","Trasmissione residenza estera","NO","evento.madre","flagTrasmissioneResidenzaEstera","","obbligatoria"
"Padre","Cognome","NO","evento.padre","cognome","","obbligatoria"
"Padre","Nome","SI","evento.padre","nome","","obbligatoria"
"Padre","Identificativo unico nazionale","NO","evento.padre","idANPR","","obbligatoria"
"Padre","Sesso","SI","evento.padre","sesso","","obbligatoria"
"Padre","Data nascita","SI","evento.padre","dataNascita","","obbligatoria"
"Padre","Stato di nascita","SI","evento.padre","idStatoNascita","","obbligatoria"
"Padre","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","obbligatoria"
"Padre","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","obbligatoria"
"Padre","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","","obbligatoria"
"Padre","Comune di nascita","NO","evento.padre","idComuneNascita","","obbligatoria"
"Padre","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","","obbligatoria"
"Padre","Località estera","NO","evento.padre","localitaEsteraNascita","","obbligatoria"
"Padre","Nazionalità","SI","evento.padre","idNazionalita","","obbligatoria"
"Padre","Nazionalità - Descrizione","SI","evento.padre","nazionalita","","obbligatoria"
"Padre","Comprensione","NO","evento.padre","tipoImpedimento","","obbligatoria"
"Padre","Residenza non nota","NO","evento.padre","flagIrreperibile","","obbligatoria"
"Padre","Stato di residenza","NO","evento.padre","idStatoResidenza","","obbligatoria"
"Padre","Stato di residenza - Descrizione","NO","evento.padre","nomeStatoResidenza","","obbligatoria"
"Padre","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","obbligatoria"
"Padre","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","","obbligatoria"
"Padre","Comune di residenza","NO","evento.padre","idComuneResidenza","","obbligatoria"
"Padre","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","","obbligatoria"
"Padre","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","","obbligatoria"
"Padre","flag dichiarante","SI","evento.padre","flagDichiarante","","obbligatoria"
"Padre","flag comparente","SI","evento.padre","flagComparente","","obbligatoria"
"Padre","flag firmatario","SI","evento.padre","flagFirmatario","","obbligatoria"
"Padre","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","obbligatoria"
"Padre","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","","obbligatoria"
"Padre","Comune AIRE","NO","evento.padre","idComuneAIRE","","obbligatoria"
"Padre","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","","obbligatoria"
"Padre","Trasmissione residenza estera","NO","evento.padre","flagTrasmissioneResidenzaEstera","","obbligatoria"
"Autorità Mittente","Data formazione documento","SI","evento.trascrizioneNascita.atto.enteEstero","dataTrascrizione","","obbligatoria"
"Autorità Mittente","Estremi documento","SI","evento.trascrizioneNascita.atto.enteEstero","estremiDocumento","","obbligatoria"
"Autorità Mittente","Nome ente","SI","evento.trascrizioneNascita.atto.enteEstero","nomeEnte","","obbligatoria"
"Autorità Mittente","Stato ente","SI","evento.trascrizioneNascita.atto.enteEstero","nazioneEnte","","obbligatoria"
"Autorità Mittente","Stato ente - Descrizione","SI","evento.trascrizioneNascita.atto.enteEstero","nomeNazioneEnte","","obbligatoria"
"Autorità Mittente","Provincia ente","NO","evento.trascrizioneNascita.atto.enteEstero","idProvinciaEnte","","obbligatoria"
"Autorità Mittente","Provincia ente - Descrizione","NO","evento.trascrizioneNascita.atto.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Autorità Mittente","Comune ente","NO","evento.trascrizioneNascita.atto.enteEstero","idComuneEnte","","obbligatoria"
"Autorità Mittente","Comune ente - Descrizione","NO","evento.trascrizioneNascita.atto.enteEstero","nomeComuneEnte","","obbligatoria"
"Autorità Mittente","Località estera","NO","evento.trascrizioneNascita.atto.enteEstero","comuneEstero","","obbligatoria"
"Richiedente","Cognome","NO","evento.richiedente.privato","cognome","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Nome","SI","evento.richiedente.privato","nome","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Identificativo unico nazionale","NO","evento.richiedente.privato","idANPR","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Sesso","NO","evento.richiedente.privato","sesso","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Data nascita","NO","evento.richiedente.privato","dataNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Stato di nascita","NO","evento.richiedente.privato","idStatoNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Stato di nascita - Descrizione","NO","evento.richiedente.privato","nomeStatoNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia di nascita","NO","evento.richiedente.privato","idProvinciaNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia di nascita - Descrizione","NO","evento.richiedente.privato","siglaProvinciaNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune di nascita","NO","evento.richiedente.privato","idComuneNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune di nascita - Descrizione","NO","evento.richiedente.privato","nomeComuneNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Località estera","NO","evento.richiedente.privato","localitaEsteraNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Nazionalità","NO","evento.richiedente.privato","idNazionalita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Nazionalità - Descrizione","NO","evento.richiedente.privato","nazionalita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comprensione","NO","evento.richiedente.privato","tipoImpedimento","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Residenza non nota","NO","evento.richiedente.privato","flagIrreperibile","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Stato di residenza","NO","evento.richiedente.privato","idStatoResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Stato di residenza - Descrizione","NO","evento.richiedente.privato","nomeStatoResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia di residenza","NO","evento.richiedente.privato","idProvinciaResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia di residenza - Descrizione","NO","evento.richiedente.privato","siglaProvinciaResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune di residenza","NO","evento.richiedente.privato","idComuneResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune di residenza - Descrizione","NO","evento.richiedente.privato","nomeComuneResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Indirizzo di residenza","NO","evento.richiedente.privato","indirizzoResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","flag dichiarante","NO","evento.richiedente.privato","flagDichiarante","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","flag comparente","NO","evento.richiedente.privato","flagComparente","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Firmatario","NO","evento.richiedente.privato","flagFirmatario","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia AIRE","NO","evento.richiedente.privato","idProvinciaAIRE","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia AIRE - Descrizione","NO","evento.richiedente.privato","siglaProvinciaAIRE","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune AIRE","NO","evento.richiedente.privato","idComuneAIRE","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune AIRE - Descrizione","NO","evento.richiedente.privato","nomeComuneAIRE","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Nome ente","SI","evento.richiedente.entePubblico","nomeEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Stato ente","SI","evento.richiedente.entePubblico","nazioneEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Stato ente - Descrizione","SI","evento.richiedente.entePubblico","nomeNazioneEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Provincia ente","NO","evento.richiedente.entePubblico","idProvinciaEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Provincia ente - Descrizione","NO","evento.richiedente.entePubblico","siglaProvinciaEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Comune ente","NO","evento.richiedente.entePubblico","idComuneEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Comune ente - Descrizione","NO","evento.richiedente.entePubblico","nomeComuneEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Anagrafica Consolato","NO","evento.richiedente.entePubblico","idAnagraficaConsolato","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Anagrafica Consolato - Descrizione","NO","evento.richiedente.entePubblico","nomeAnagraficaConsolato","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Localita estera","NO","evento.richiedente.entePubblico","comuneEstero","","evento.richiedente.idTipoRichiedente,!=,2"
"Composizione libera","Composizione libera","SI","evento","composizioneCompleta","","obbligatoria"
"Dettagli evento","Tipo Richiedente","SI","evento.richiedente","idTipoRichiedente","","obbligatoria"
