"Intestatario","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","obbligatoria"
"Intestatario","Residenza al momento dell'evento originario","NO","evento.intestatari[0]","residenzaOriginaria","","obbligatoria"
"Intestatario","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Intestatario","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Intestatario","Firmatario","NO","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Autorità Mittente","Nome ente","SI","evento.trascrizioneNascita.autoritaMittente","nomeEnte","","obbligatoria"
"Autorità Mittente","Stato ente","SI","evento.trascrizioneNascita.autoritaMittente","nazioneEnte","","obbligatoria"
"Autorità Mittente","Stato ente - Descrizione","SI","evento.trascrizioneNascita.autoritaMittente","nomeNazioneEnte","","obbligatoria"
"Autorità Mittente","Provincia ente","NO","evento.trascrizioneNascita.autoritaMittente","idProvinciaEnte","","obbligatoria"
"Autorità Mittente","Provincia ente - Descrizione","NO","evento.trascrizioneNascita.autoritaMittente","siglaProvinciaEnte","","obbligatoria"
"Autorità Mittente","Comune ente","NO","evento.trascrizioneNascita.autoritaMittente","idComuneEnte","","obbligatoria"
"Autorità Mittente","Comune ente - Descrizione","NO","evento.trascrizioneNascita.autoritaMittente","nomeComuneEnte","","obbligatoria"
"Autorità Mittente","Anagrafica Consolato","NO","evento.trascrizioneNascita.autoritaMittente","idAnagraficaConsolato","","obbligatoria"
"Autorità Mittente","Anagrafica Consolato - Descrizione","NO","evento.trascrizioneNascita.autoritaMittente","nomeAnagraficaConsolato","","obbligatoria"
"Atto da trascrivere","Data formazione documento","SI","evento.trascrizioneNascita.atto.enteEstero","dataTrascrizione","","obbligatoria"
"Atto da trascrivere","Estremi documento","SI","evento.trascrizioneNascita.atto.enteEstero","estremiDocumento","","obbligatoria"
"Atto da trascrivere","Nome ente","SI","evento.trascrizioneNascita.atto.enteEstero","nomeEnte","","obbligatoria"
"Atto da trascrivere","Stato ente","SI","evento.trascrizioneNascita.atto.enteEstero","nazioneEnte","","obbligatoria"
"Atto da trascrivere","Stato ente - Descrizione","SI","evento.trascrizioneNascita.atto.enteEstero","nomeNazioneEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente","NO","evento.trascrizioneNascita.atto.enteEstero","idProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente - Descrizione","NO","evento.trascrizioneNascita.atto.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Comune ente","NO","evento.trascrizioneNascita.atto.enteEstero","idComuneEnte","","obbligatoria"
"Atto da trascrivere","Comune ente - Descrizione","NO","evento.trascrizioneNascita.atto.enteEstero","nomeComuneEnte","","obbligatoria"
"Atto da trascrivere","Località estera","NO","evento.trascrizioneNascita.atto.enteEstero","comuneEstero","","obbligatoria"
"Atto nascita intestatario","Id atto","NO","evento.datiEventoRiconoscimento.attoNascita","idAnsc","","obbligatoria"
"Atto nascita intestatario","Provincia registrazione","SI","evento.datiEventoRiconoscimento.attoNascita","idProvinciaRegistrazione","","obbligatoria"
"Atto nascita intestatario","Provincia registrazione - Descrizione","SI","evento.datiEventoRiconoscimento.attoNascita","siglaProvinciaRegistrazione","","obbligatoria"
"Atto nascita intestatario","Comune registrazione","SI","evento.datiEventoRiconoscimento.attoNascita","idComuneRegistrazione","","obbligatoria"
"Atto nascita intestatario","Comune registrazione - Descrizione","SI","evento.datiEventoRiconoscimento.attoNascita","nomeComuneRegistrazione","","obbligatoria"
"Atto nascita intestatario","Tipo evento","SI","evento.datiEventoRiconoscimento.attoNascita","idtipocontenuto","","obbligatoria"
"Atto nascita intestatario","Numero Comunale","SI","evento.datiEventoRiconoscimento.attoNascita","numeroatto","","obbligatoria"
"Atto nascita intestatario","Anno atto","SI","evento.datiEventoRiconoscimento.attoNascita","annoAtto","","obbligatoria"
"Atto nascita intestatario","Data atto","NO","evento.datiEventoRiconoscimento.attoNascita","dataformazione","","obbligatoria"
"Atto nascita intestatario","Parte","NO","evento.datiEventoRiconoscimento.attoNascita","parte","","obbligatoria"
"Atto nascita intestatario","Serie","NO","evento.datiEventoRiconoscimento.attoNascita","serie","","obbligatoria"
"Atto nascita intestatario","Volume","NO","evento.datiEventoRiconoscimento.attoNascita","volume","","obbligatoria"
"Atto nascita intestatario","Tipo registro","SI","evento.datiEventoRiconoscimento.attoNascita","tipologia","","obbligatoria"
"Atto Nascita Coniuge","Id atto","NO","evento.eventoCollegato","idAnsc","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Provincia registrazione","SI","evento.eventoCollegato","idProvinciaRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Provincia registrazione - Descrizione","SI","evento.eventoCollegato","siglaProvinciaRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Comune registrazione","SI","evento.eventoCollegato","idComuneRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Comune registrazione - Descrizione","SI","evento.eventoCollegato","nomeComuneRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Tipo evento","SI","evento.eventoCollegato","idtipocontenuto","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Numero Comunale","SI","evento.eventoCollegato","numeroatto","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Anno atto","SI","evento.eventoCollegato","annoAtto","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Data atto","SI","evento.eventoCollegato","dataformazione","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Parte","NO","evento.eventoCollegato","parte","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Serie","NO","evento.eventoCollegato","serie","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Volume","NO","evento.eventoCollegato","volume","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Coniuge","Tipo registro","SI","evento.eventoCollegato","tipologia","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Atto Nascita Unito civilmente","Id atto","NO","evento.eventoCollegato","idAnsc","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Provincia registrazione","SI","evento.eventoCollegato","idProvinciaRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Provincia registrazione - Descrizione","SI","evento.eventoCollegato","siglaProvinciaRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Comune registrazione","SI","evento.eventoCollegato","idComuneRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Comune registrazione - Descrizione","SI","evento.eventoCollegato","nomeComuneRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Tipo evento","SI","evento.eventoCollegato","idtipocontenuto","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Numero Comunale","SI","evento.eventoCollegato","numeroatto","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Anno atto","SI","evento.eventoCollegato","annoAtto","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Data atto","SI","evento.eventoCollegato","dataformazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Parte","NO","evento.eventoCollegato","parte","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Serie","NO","evento.eventoCollegato","serie","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Volume","NO","evento.eventoCollegato","volume","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Atto Nascita Unito civilmente","Tipo registro","SI","evento.eventoCollegato","tipologia","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Coniuge","Cognome","NO","evento.coniuge","cognome","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Nome","SI","evento.coniuge","nome","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Identificativo unico nazionale","NO","evento.coniuge","idANPR","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Sesso","NO","evento.coniuge","sesso","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Formato Data Nascita","NO","evento.coniuge","idFormatodata","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Formato Data Nascita - Descrizione","NO","evento.coniuge","formatodata","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Data nascita","NO","evento.coniuge","dataNascita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Stato di nascita","NO","evento.coniuge","idStatoNascita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Stato di nascita - Descrizione","NO","evento.coniuge","nomeStatoNascita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Provincia di nascita","NO","evento.coniuge","idProvinciaNascita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Provincia di nascita - Descrizione","NO","evento.coniuge","siglaProvinciaNascita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Comune di nascita","NO","evento.coniuge","idComuneNascita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Comune di nascita - Descrizione","NO","evento.coniuge","nomeComuneNascita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Località estera","NO","evento.coniuge","localitaEsteraNascita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Nazionalità","NO","evento.coniuge","idNazionalita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Nazionalità - Descrizione","NO","evento.coniuge","nazionalita","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Comprensione","NO","evento.coniuge","tipoImpedimento","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Residenza non nota","NO","evento.coniuge","flagIrreperibile","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Stato di residenza","NO","evento.coniuge","idStatoResidenza","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Stato di residenza - Descrizione","NO","evento.coniuge","nomeStatoResidenza","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Provincia di residenza","NO","evento.coniuge","idProvinciaResidenza","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Provincia di residenza - Descrizione","NO","evento.coniuge","siglaProvinciaResidenza","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Comune di residenza","NO","evento.coniuge","idComuneResidenza","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Comune di residenza - Descrizione","NO","evento.coniuge","nomeComuneResidenza","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","Indirizzo di residenza","NO","evento.coniuge","indirizzoResidenza","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","flag dichiarante","NO","evento.coniuge","flagDichiarante","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","flag comparente","NO","evento.coniuge","flagComparente","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Coniuge","flag firmatario","NO","evento.coniuge","flagFirmatario","","evento.intestatari[0].idstatocivile,in,(1,4,6,7,8,9)"
"Unito civilmente","Cognome","NO","evento.coniuge","cognome","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Nome","SI","evento.coniuge","nome","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Identificativo unico nazionale","NO","evento.coniuge","idANPR","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Sesso","NO","evento.coniuge","sesso","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Formato Data Nascita","NO","evento.coniuge","idFormatodata","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Formato Data Nascita - Descrizione","NO","evento.coniuge","formatodata","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Data nascita","NO","evento.coniuge","dataNascita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Stato di nascita","NO","evento.coniuge","idStatoNascita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Stato di nascita - Descrizione","NO","evento.coniuge","nomeStatoNascita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Provincia di nascita","NO","evento.coniuge","idProvinciaNascita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Provincia di nascita - Descrizione","NO","evento.coniuge","siglaProvinciaNascita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Comune di nascita","NO","evento.coniuge","idComuneNascita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Comune di nascita - Descrizione","NO","evento.coniuge","nomeComuneNascita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Località estera","NO","evento.coniuge","localitaEsteraNascita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Nazionalità","NO","evento.coniuge","idNazionalita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Nazionalità - Descrizione","NO","evento.coniuge","nazionalita","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Comprensione","NO","evento.coniuge","tipoImpedimento","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Residenza non nota","NO","evento.coniuge","flagIrreperibile","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Stato di residenza","NO","evento.coniuge","idStatoResidenza","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Stato di residenza - Descrizione","NO","evento.coniuge","nomeStatoResidenza","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Provincia di residenza","NO","evento.coniuge","idProvinciaResidenza","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Provincia di residenza - Descrizione","NO","evento.coniuge","siglaProvinciaResidenza","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Comune di residenza","NO","evento.coniuge","idComuneResidenza","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Comune di residenza - Descrizione","NO","evento.coniuge","nomeComuneResidenza","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","Indirizzo di residenza","NO","evento.coniuge","indirizzoResidenza","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","flag dichiarante","NO","evento.coniuge","flagDichiarante","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","flag comparente","NO","evento.coniuge","flagComparente","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Unito civilmente","flag firmatario","NO","evento.coniuge","flagFirmatario","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,8,9)"
"Figli","Cognome","NO","evento.trascrizioneNascita.figli[0]","cognome","","obbligatoria"
"Figli","Nome","SI","evento.trascrizioneNascita.figli[0]","nome","","obbligatoria"
"Figli","Identificativo unico nazionale","NO","evento.trascrizioneNascita.figli[0]","idANPR","","obbligatoria"
"Figli","Sesso","SI","evento.trascrizioneNascita.figli[0]","sesso","","obbligatoria"
"Figli","Formato Data Nascita","NO","evento.trascrizioneNascita.figli[0]","idFormatodata","","obbligatoria"
"Figli","Formato Data Nascita - Descrizione","NO","evento.trascrizioneNascita.figli[0]","formatodata","","obbligatoria"
"Figli","Data nascita","SI","evento.trascrizioneNascita.figli[0]","dataNascita","","obbligatoria"
"Figli","Stato di nascita","SI","evento.trascrizioneNascita.figli[0]","idStatoNascita","","obbligatoria"
"Figli","Stato di nascita - Descrizione","SI","evento.trascrizioneNascita.figli[0]","nomeStatoNascita","","obbligatoria"
"Figli","Provincia di nascita","NO","evento.trascrizioneNascita.figli[0]","idProvinciaNascita","","obbligatoria"
"Figli","Provincia di nascita - Descrizione","NO","evento.trascrizioneNascita.figli[0]","siglaProvinciaNascita","","obbligatoria"
"Figli","Comune di nascita","NO","evento.trascrizioneNascita.figli[0]","idComuneNascita","","obbligatoria"
"Figli","Comune di nascita - Descrizione","NO","evento.trascrizioneNascita.figli[0]","nomeComuneNascita","","obbligatoria"
"Figli","Località estera","NO","evento.trascrizioneNascita.figli[0]","localitaEsteraNascita","","obbligatoria"
"Figli","Nazionalità","SI","evento.trascrizioneNascita.figli[0]","idNazionalita","","obbligatoria"
"Figli","Nazionalità - Descrizione","SI","evento.trascrizioneNascita.figli[0]","nazionalita","","obbligatoria"
"Figli","Comprensione","NO","evento.trascrizioneNascita.figli[0]","tipoImpedimento","","obbligatoria"
"Figli","Residenza non nota","NO","evento.trascrizioneNascita.figli[0]","flagIrreperibile","","obbligatoria"
"Figli","Stato di residenza","NO","evento.trascrizioneNascita.figli[0]","idStatoResidenza","","obbligatoria"
"Figli","Stato di residenza - Descrizione","NO","evento.trascrizioneNascita.figli[0]","nomeStatoResidenza","","obbligatoria"
"Figli","Provincia di residenza","NO","evento.trascrizioneNascita.figli[0]","idProvinciaResidenza","","obbligatoria"
"Figli","Provincia di residenza - Descrizione","NO","evento.trascrizioneNascita.figli[0]","siglaProvinciaResidenza","","obbligatoria"
"Figli","Comune di residenza","NO","evento.trascrizioneNascita.figli[0]","idComuneResidenza","","obbligatoria"
"Figli","Comune di residenza - Descrizione","NO","evento.trascrizioneNascita.figli[0]","nomeComuneResidenza","","obbligatoria"
"Figli","Indirizzo di residenza","NO","evento.trascrizioneNascita.figli[0]","indirizzoResidenza","","obbligatoria"
"Figli","flag dichiarante","SI","evento.trascrizioneNascita.figli[0]","flagDichiarante","","obbligatoria"
"Figli","flag comparente","SI","evento.trascrizioneNascita.figli[0]","flagComparente","","obbligatoria"
"Figli","flag firmatario","SI","evento.trascrizioneNascita.figli[0]","flagFirmatario","","obbligatoria"
"Figli","Provincia AIRE","NO","evento.trascrizioneNascita.figli[0]","idProvinciaAIRE","","obbligatoria"
"Figli","Provincia AIRE - Descrizione","NO","evento.trascrizioneNascita.figli[0]","siglaProvinciaAIRE","","obbligatoria"
"Figli","Comune AIRE","NO","evento.trascrizioneNascita.figli[0]","idComuneAIRE","","obbligatoria"
"Figli","Comune AIRE - Descrizione","NO","evento.trascrizioneNascita.figli[0]","nomeComuneAIRE","","obbligatoria"
"Figli","Nuovo Cognome","NO","evento.trascrizioneNascita.figli[0]","nuovoCognome","","obbligatoria"
"Figli","ID Atto Digitale","NO","evento.trascrizioneNascita.figli[0]","idAnsc","","obbligatoria"
"Figli","Provincia","SI","evento.trascrizioneNascita.figli[0]","idProvinciaRegistrazione","","obbligatoria"
"Figli","Provincia - Descrizione","SI","evento.trascrizioneNascita.figli[0]","siglaProvinciaRegistrazione","","obbligatoria"
"Figli","Comune","SI","evento.trascrizioneNascita.figli[0]","idComuneRegistrazione","","obbligatoria"
"Figli","Comune - Descrizione","SI","evento.trascrizioneNascita.figli[0]","nomeComuneRegistrazione","","obbligatoria"
"Figli","ID Atto Cartaceo","NO","evento.trascrizioneNascita.figli[0]","idAttoCartaceo","","obbligatoria"
"Dettagli evento","Tipo cambio nome","SI","evento.trascrizioneNascita","sceltaCognome","","obbligatoria"
"Dettagli evento","Stato civile","SI","evento.intestatari[0]","idstatocivile","","obbligatoria"
"Dettagli evento","Stato civile - Descrizione","SI","evento.intestatari[0]","descrizionestatocivile","","obbligatoria"
"Atto Matrimonio","Provincia registrazione","NO","evento.trascrizioneNascita.attoMatrimonio","idProvinciaRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
