"Madre","Nazionalita","SI","evento.madre","idNazionalita","","obbligatoria"
"Madre","Nazionalita - Descrizione","SI","evento.madre","nazionalita","","obbligatoria"
"Madre","Stato di residenza","SI","evento.madre","idStatoResidenza","","obbligatoria"
"Madre","Stato di residenza - Descrizione","SI","evento.madre","nomeStatoResidenza","","obbligatoria"
"Madre","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","obbligatoria"
"Madre","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","obbligatoria"
"Madre","Comune di residenza","NO","evento.madre","idComuneResidenza","","obbligatoria"
"Madre","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","obbligatoria"
"Madre","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","obbligatoria"
"Madre","flag dichiarante","SI","evento.madre","flagDichiarante","","obbligatoria"
"Madre","flag comparente","SI","evento.madre","flagComparente","","obbligatoria"
"Madre","flag firmatario","SI","evento.madre","flagFirmatario","","obbligatoria"
"Padre","Cognome","NO","evento.padre","cognome","114-sexies","obbligatoria"
"Padre","Nome","SI","evento.padre","nome","","obbligatoria"
"Padre","Sesso","SI","evento.padre","sesso","","obbligatoria"
"Padre","Data nascita","SI","evento.padre","dataNascita","","obbligatoria"
"Padre","Stato di nascita","SI","evento.padre","idStatoNascita","","obbligatoria"
"Padre","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","obbligatoria"
"Padre","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","obbligatoria"
"Padre","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","","obbligatoria"
"Padre","Comune di nascita","NO","evento.padre","idComuneNascita","","obbligatoria"
"Padre","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","","obbligatoria"
"Padre","Località estera","NO","evento.padre","localitaEsteraNascita","","obbligatoria"
"Padre","Nazionalita","SI","evento.padre","idNazionalita","","obbligatoria"
"Padre","Nazionalita - Descrizione","SI","evento.padre","nazionalita","","obbligatoria"
"Padre","Stato di residenza","SI","evento.padre","idStatoResidenza","","obbligatoria"
"Padre","Stato di residenza - Descrizione","SI","evento.padre","nomeStatoResidenza","","obbligatoria"
"Padre","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","obbligatoria"
"Padre","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","","obbligatoria"
"Padre","Comune di residenza","NO","evento.padre","idComuneResidenza","","obbligatoria"
"Padre","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","","obbligatoria"
"Padre","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","","obbligatoria"
"Padre","flag dichiarante","SI","evento.padre","flagDichiarante","","obbligatoria"
"Padre","flag comparente","SI","evento.padre","flagComparente","","obbligatoria"
"Padre","flag firmatario","SI","evento.padre","flagFirmatario","","obbligatoria"
"Figlio","Cognome","NO","evento.intestatari[0]","cognome","114-sexies","obbligatoria"
"Figlio","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Figlio","Sesso","SI","evento.intestatari[0]","sesso","","obbligatoria"
"Figlio","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Figlio","Stato di nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Figlio","Stato di nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
"Figlio","Provincia di nascita","NO","evento.intestatari[0]","idProvinciaNascita","","obbligatoria"
"Figlio","Provincia di nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","114-sexies","obbligatoria"
"Figlio","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Figlio","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","114-sexies","obbligatoria"
"Figlio","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","114-sexies","obbligatoria"
"Figlio","Nazionalita","SI","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Figlio","Nazionalita - Descrizione","SI","evento.intestatari[0]","nazionalita","","obbligatoria"
"Figlio","Stato di residenza","SI","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Figlio","Stato di residenza - Descrizione","SI","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Figlio","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Figlio","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","114-sexies","obbligatoria"
"Figlio","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Figlio","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","114-sexies","obbligatoria"
"Figlio","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","114-sexies","obbligatoria"
"Figlio","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Figlio","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Figlio","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Riconoscimento padre","Id atto","NO","evento.riconoscimentoPadre.atto","idAnsc","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Provincia registrazione","SI","evento.riconoscimentoPadre.atto","idProvinciaRegistrazione","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Provincia registrazione - Descrizione","SI","evento.riconoscimentoPadre.atto","siglaProvinciaRegistrazione","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Comune registrazione","SI","evento.riconoscimentoPadre.atto","idComuneRegistrazione","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Comune registrazione - Descrizione","SI","evento.riconoscimentoPadre.atto","nomeComuneRegistrazione","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Tipo evento","SI","evento.riconoscimentoPadre.atto","idtipocontenuto","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Numero Comunale","SI","evento.riconoscimentoPadre.atto","numeroatto","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Anno atto","SI","evento.riconoscimentoPadre.atto","annoAtto","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Data atto","SI","evento.riconoscimentoPadre.atto","dataformazione","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Parte","NO","evento.riconoscimentoPadre.atto","parte","114-sexies","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Serie","NO","evento.riconoscimentoPadre.atto","serie","114-sexies","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Riconoscimento padre","Tipo registro","SI","evento.riconoscimentoPadre.atto","tipologia","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,true"
"Sentenza di paternità","Data formazione documento","NO","evento.riconoscimentoPadre.autorizzazione","dataTrascrizione","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,false"
"Sentenza di paternità","Estremi documento","NO","evento.riconoscimentoPadre.autorizzazione","estremiDocumento","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,false"
"Sentenza di paternità","Nome ente","NO","evento.riconoscimentoPadre.autorizzazione","nomeEnte","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,false"
"Sentenza di paternità","Provincia ente","NO","evento.riconoscimentoPadre.autorizzazione","idProvinciaEnte","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,false"
"Sentenza di paternità","Provincia ente - Descrizione","NO","evento.riconoscimentoPadre.autorizzazione","siglaProvinciaEnte","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,false"
"Sentenza di paternità","Comune ente","NO","evento.riconoscimentoPadre.autorizzazione","idComuneEnte","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,false"
"Sentenza di paternità","Comune ente - Descrizione","NO","evento.riconoscimentoPadre.autorizzazione","nomeComuneEnte","","evento.trascrizioneNascita.riconoscimentoPaternoConSentenza,=,false"
"Riconoscimento madre","Id atto","NO","evento.riconoscimentoMadre.atto","idAnsc","","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Provincia registrazione","SI","evento.riconoscimentoMadre.atto","idProvinciaRegistrazione","","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Provincia registrazione - Descrizione","SI","evento.riconoscimentoMadre.atto","siglaProvinciaRegistrazione","","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Comune registrazione","SI","evento.riconoscimentoMadre.atto","idComuneRegistrazione","","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Comune registrazione - Descrizione","SI","evento.riconoscimentoMadre.atto","nomeComuneRegistrazione","","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Tipo evento","SI","evento.riconoscimentoMadre.atto","idtipocontenuto","","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Numero Comunale","SI","evento.riconoscimentoMadre.atto","numeroatto","","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Anno atto","SI","evento.riconoscimentoMadre.atto","annoAtto","","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Data atto","SI","evento.riconoscimentoMadre.atto","dataformazione","","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Parte","NO","evento.riconoscimentoMadre.atto","parte","114-sexies","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Serie","NO","evento.riconoscimentoMadre.atto","serie","114-sexies","evento.riconoscimentoMadre.avvenuto,=,false"
"Riconoscimento madre","Tipo registro","SI","evento.riconoscimentoMadre.atto","tipologia","","evento.riconoscimentoMadre.avvenuto,=,false"
"Atto Nascita Intestatario","Id atto","NO","evento.eventoCollegato","idAnsc","","obbligatoria"
"Atto Nascita Intestatario","Provincia registrazione","SI","evento.eventoCollegato","idProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Intestatario","Provincia registrazione - Descrizione","SI","evento.eventoCollegato","siglaProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Intestatario","Comune registrazione","SI","evento.eventoCollegato","idComuneRegistrazione","","obbligatoria"
"Atto Nascita Intestatario","Comune registrazione - Descrizione","SI","evento.eventoCollegato","nomeComuneRegistrazione","","obbligatoria"
"Atto Nascita Intestatario","Tipo evento","SI","evento.eventoCollegato","idtipocontenuto","","obbligatoria"
"Atto Nascita Intestatario","Numero Comunale","SI","evento.eventoCollegato","numeroatto","","obbligatoria"
"Atto Nascita Intestatario","Anno atto","SI","evento.eventoCollegato","annoAtto","","obbligatoria"
"Atto Nascita Intestatario","Data atto","SI","evento.eventoCollegato","dataformazione","","obbligatoria"
"Atto Nascita Intestatario","Parte","NO","evento.eventoCollegato","parte","","obbligatoria"
"Atto Nascita Intestatario","Serie","NO","evento.eventoCollegato","serie","","obbligatoria"
"Atto Nascita Intestatario","Tipo registro","SI","evento.eventoCollegato","tipologia","","obbligatoria"
"Interprete","Cognome","NO","evento.interprete","cognome","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nome","SI","evento.interprete","nome","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Sesso","SI","evento.interprete","sesso","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Data nascita","SI","evento.interprete","dataNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di nascita","SI","evento.interprete","idStatoNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di nascita - Descrizione","SI","evento.interprete","nomeStatoNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita","NO","evento.interprete","idProvinciaNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita - Descrizione","NO","evento.interprete","siglaProvinciaNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita","NO","evento.interprete","idComuneNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita - Descrizione","NO","evento.interprete","nomeComuneNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Località estera","NO","evento.interprete","localitaEsteraNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalita","SI","evento.interprete","idNazionalita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalita - Descrizione","SI","evento.interprete","nazionalita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza","SI","evento.interprete","idStatoResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza - Descrizione","SI","evento.interprete","nomeStatoResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza","NO","evento.interprete","idProvinciaResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza - Descrizione","NO","evento.interprete","siglaProvinciaResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza","NO","evento.interprete","idComuneResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza - Descrizione","NO","evento.interprete","nomeComuneResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Indirizzo di residenza","NO","evento.interprete","indirizzoResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag dichiarante","SI","evento.interprete","flagDichiarante","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag comparente","SI","evento.interprete","flagComparente","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Firmatario","SI","evento.interprete","flagFirmatario","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Dettagli evento","Condizioni dichiarante","SI","evento.datiDichiarante","comprensione","","obbligatoria"
"Dettagli evento","Motivo impedimento scrittura","NO","evento.datiDichiarante","motivoImpedimentoScrittura","","obbligatoria"
"Dettagli evento","Presenza interprete","SI","evento","ausilioInterprete","","obbligatoria"
"Dettagli evento","Accertamento paternità con sentenza","SI","evento.trascrizioneNascita","riconoscimentoPaternoConSentenza","","obbligatoria"
