"Unito civilmente 2","Comune di nascita","NO","evento.intestatari[1]","idComuneNascita","","obbligatoria"
"Unito civilmente 2","Comune di nascita - Descrizione","NO","evento.intestatari[1]","nomeComuneNascita","","obbligatoria"
"Unito civilmente 2","Località estera","NO","evento.intestatari[1]","localitaEsteraNascita","","obbligatoria"
"Unito civilmente 2","Nazionalità","SI","evento.intestatari[1]","idNazionalita","","obbligatoria"
"Unito civilmente 2","Nazionalità - Descrizione","SI","evento.intestatari[1]","nazionalita","","obbligatoria"
"Unito civilmente 2","Stato di residenza","SI","evento.intestatari[1]","idStatoResidenza","","obbligatoria"
"Unito civilmente 2","Stato di residenza - Descrizione","SI","evento.intestatari[1]","nomeStatoResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza","NO","evento.intestatari[1]","idProvinciaResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza - Descrizione","NO","evento.intestatari[1]","siglaProvinciaResidenza","","obbligatoria"
"Unito civilmente 2","Comune di residenza","NO","evento.intestatari[1]","idComuneResidenza","","obbligatoria"
"Unito civilmente 2","Comune di residenza - Descrizione","NO","evento.intestatari[1]","nomeComuneResidenza","","obbligatoria"
"Unito civilmente 2","Indirizzo di residenza","NO","evento.intestatari[1]","indirizzoResidenza","","obbligatoria"
"Unito civilmente 2","flag dichiarante","SI","evento.intestatari[1]","flagDichiarante","","obbligatoria"
"Unito civilmente 2","flag comparente","SI","evento.intestatari[1]","flagComparente","","obbligatoria"
"Unito civilmente 2","flag firmatario","SI","evento.intestatari[1]","flagFirmatario","","obbligatoria"
"Unito civilmente 2","Provincia AIRE","NO","evento.intestatari[1]","idProvinciaAIRE","","obbligatoria"
"Unito civilmente 2","Provincia AIRE - Descrizione","NO","evento.intestatari[1]","siglaProvinciaAIRE","","obbligatoria"
"Unito civilmente 2","Comune AIRE","NO","evento.intestatari[1]","idComuneAIRE","","obbligatoria"
"Unito civilmente 2","Comune AIRE - Descrizione","NO","evento.intestatari[1]","nomeComuneAIRE","","obbligatoria"
"Atto da trascrivere","Data formazione documento","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","dataTrascrizione","","obbligatoria"
"Atto da trascrivere","Estremi documento","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","estremiDocumento","","obbligatoria"
"Atto da trascrivere","Nome ente","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nomeEnte","","obbligatoria"
"Atto da trascrivere","Stato ente","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nazioneEnte","","obbligatoria"
"Atto da trascrivere","Stato ente - Descrizione","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nomeNazioneEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","idProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente - Descrizione","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Comune ente","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","idComuneEnte","","obbligatoria"
"Atto da trascrivere","Comune ente - Descrizione","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nomeComuneEnte","","obbligatoria"
"Atto da trascrivere","Località estera","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","comuneEstero","","obbligatoria"
"Richiedente","Codice Fiscale","NO","evento.dichiarante","codiceFiscale","193-bis.2","obbligatoria"
"Richiedente","Cognome","SI","evento.dichiarante","cognome","","obbligatoria"
"Richiedente","Nome","SI","evento.dichiarante","nome","","obbligatoria"
"Richiedente","Identificativo unico nazionale","NO","evento.dichiarante","idANPR","","obbligatoria"
"Richiedente","Sesso","NO","evento.dichiarante","sesso","193-bis.2","obbligatoria"
"Richiedente","Data nascita","NO","evento.dichiarante","dataNascita","193-bis.2","obbligatoria"
"Richiedente","Stato di nascita","SI","evento.dichiarante","idStatoNascita","","obbligatoria"
"Richiedente","Stato di nascita - Descrizione","SI","evento.dichiarante","nomeStatoNascita","","obbligatoria"
"Richiedente","Provincia di nascita","NO","evento.dichiarante","idProvinciaNascita","","obbligatoria"
"Richiedente","Provincia di nascita - Descrizione","NO","evento.dichiarante","siglaProvinciaNascita","193-bis.2","obbligatoria"
"Richiedente","Comune di nascita","NO","evento.dichiarante","idComuneNascita","","obbligatoria"
"Richiedente","Comune di nascita - Descrizione","NO","evento.dichiarante","nomeComuneNascita","193-bis.2","obbligatoria"
"Richiedente","Località estera","NO","evento.dichiarante","localitaEsteraNascita","193-bis.2","obbligatoria"
"Richiedente","Nazionalità","SI","evento.dichiarante","idNazionalita","","obbligatoria"
"Richiedente","Nazionalità - Descrizione","SI","evento.dichiarante","nazionalita","","obbligatoria"
"Richiedente","Stato di residenza","SI","evento.dichiarante","idStatoResidenza","","obbligatoria"
"Richiedente","Stato di residenza - Descrizione","SI","evento.dichiarante","nomeStatoResidenza","","obbligatoria"
"Richiedente","Provincia di residenza","NO","evento.dichiarante","idProvinciaResidenza","","obbligatoria"
"Richiedente","Provincia di residenza - Descrizione","NO","evento.dichiarante","siglaProvinciaResidenza","193-bis.2","obbligatoria"
"Richiedente","Comune di residenza","NO","evento.dichiarante","idComuneResidenza","","obbligatoria"
"Richiedente","Comune di residenza - Descrizione","NO","evento.dichiarante","nomeComuneResidenza","193-bis.2","obbligatoria"
"Richiedente","Indirizzo di residenza","NO","evento.dichiarante","indirizzoResidenza","193-bis.2","obbligatoria"
"Richiedente","flag dichiarante","SI","evento.dichiarante","flagDichiarante","","obbligatoria"
"Richiedente","flag comparente","SI","evento.dichiarante","flagComparente","","obbligatoria"
"Richiedente","Firmatario","NO","evento.dichiarante","flagFirmatario","193-bis.2","obbligatoria"
