"Generalità Sposo","Provincia di nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","","obbligatoria"
"Generalità Sposo","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Generalità Sposo","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","","obbligatoria"
"Generalità Sposo","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","","obbligatoria"
"Generalità Sposo","Nazionalità","SI","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Generalità Sposo","Nazionalità - Descrizione","SI","evento.intestatari[0]","nazionalita","","obbligatoria"
"Generalità Sposo","Comprensione","NO","evento.intestatari[0]","tipoImpedimento","","obbligatoria"
"Generalità Sposo","Residenza non nota","NO","evento.intestatari[0]","flagIrreperibile","","obbligatoria"
"Generalità Sposo","Stato di residenza","NO","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Generalità Sposo","Stato di residenza - Descrizione","NO","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Generalità Sposo","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Generalità Sposo","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","obbligatoria"
"Generalità Sposo","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Generalità Sposo","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","obbligatoria"
"Generalità Sposo","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Generalità Sposo","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Generalità Sposo","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Generalità Sposo","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Generalità Sposo","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","obbligatoria"
"Generalità Sposo","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","","obbligatoria"
"Generalità Sposo","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","obbligatoria"
"Generalità Sposo","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","obbligatoria"
"Generalità Sposo","Residenza al momento dell'evento originario","NO","evento.intestatari[0]","residenzaOriginaria","","obbligatoria"
"Generalità Sposa","Cognome","NO","evento.intestatari[1]","cognome","","obbligatoria"
"Generalità Sposa","Nome","SI","evento.intestatari[1]","nome","","obbligatoria"
"Generalità Sposa","Identificativo unico nazionale","NO","evento.intestatari[1]","idANPR","","obbligatoria"
"Generalità Sposa","Sesso","SI","evento.intestatari[1]","sesso","","obbligatoria"
"Generalità Sposa","Formato Data Nascita","NO","evento.intestatari[1]","idFormatodata","","obbligatoria"
"Generalità Sposa","Formato Data Nascita - Descrizione","NO","evento.intestatari[1]","formatodata","","obbligatoria"
"Generalità Sposa","Data nascita","SI","evento.intestatari[1]","dataNascita","","obbligatoria"
"Generalità Sposa","Stato di nascita","SI","evento.intestatari[1]","idStatoNascita","","obbligatoria"
"Generalità Sposa","Stato di nascita - Descrizione","SI","evento.intestatari[1]","nomeStatoNascita","","obbligatoria"
"Generalità Sposa","Provincia di nascita","NO","evento.intestatari[1]","idProvinciaNascita","","obbligatoria"
"Generalità Sposa","Provincia di nascita - Descrizione","NO","evento.intestatari[1]","siglaProvinciaNascita","","obbligatoria"
"Generalità Sposa","Comune di nascita","NO","evento.intestatari[1]","idComuneNascita","","obbligatoria"
"Generalità Sposa","Comune di nascita - Descrizione","NO","evento.intestatari[1]","nomeComuneNascita","","obbligatoria"
"Generalità Sposa","Località estera","NO","evento.intestatari[1]","localitaEsteraNascita","","obbligatoria"
"Generalità Sposa","Nazionalità","SI","evento.intestatari[1]","idNazionalita","","obbligatoria"
"Generalità Sposa","Nazionalità - Descrizione","SI","evento.intestatari[1]","nazionalita","","obbligatoria"
"Generalità Sposa","Comprensione","NO","evento.intestatari[1]","tipoImpedimento","","obbligatoria"
"Generalità Sposa","Residenza non nota","NO","evento.intestatari[1]","flagIrreperibile","","obbligatoria"
"Generalità Sposa","Stato di residenza","NO","evento.intestatari[1]","idStatoResidenza","","obbligatoria"
"Generalità Sposa","Stato di residenza - Descrizione","NO","evento.intestatari[1]","nomeStatoResidenza","","obbligatoria"
"Generalità Sposa","Provincia di residenza","NO","evento.intestatari[1]","idProvinciaResidenza","","obbligatoria"
"Generalità Sposa","Provincia di residenza - Descrizione","NO","evento.intestatari[1]","siglaProvinciaResidenza","","obbligatoria"
"Generalità Sposa","Comune di residenza","NO","evento.intestatari[1]","idComuneResidenza","","obbligatoria"
"Generalità Sposa","Comune di residenza - Descrizione","NO","evento.intestatari[1]","nomeComuneResidenza","","obbligatoria"
"Generalità Sposa","Indirizzo di residenza","NO","evento.intestatari[1]","indirizzoResidenza","","obbligatoria"
"Generalità Sposa","flag dichiarante","SI","evento.intestatari[1]","flagDichiarante","","obbligatoria"
"Generalità Sposa","flag comparente","SI","evento.intestatari[1]","flagComparente","","obbligatoria"
"Generalità Sposa","flag firmatario","SI","evento.intestatari[1]","flagFirmatario","","obbligatoria"
"Generalità Sposa","Provincia AIRE","NO","evento.intestatari[1]","idProvinciaAIRE","","obbligatoria"
"Generalità Sposa","Provincia AIRE - Descrizione","NO","evento.intestatari[1]","siglaProvinciaAIRE","","obbligatoria"
"Generalità Sposa","Comune AIRE","NO","evento.intestatari[1]","idComuneAIRE","","obbligatoria"
"Generalità Sposa","Comune AIRE - Descrizione","NO","evento.intestatari[1]","nomeComuneAIRE","","obbligatoria"
"Generalità Sposa","Residenza al momento dell'evento originario","NO","evento.intestatari[1]","residenzaOriginaria","","obbligatoria"
"Atto Nascita Sposo","Provincia registrazione","NO","evento.datiEventoMatrimonio.attoNascitaSposo","idProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Sposo","Provincia registrazione - Descrizione","NO","evento.datiEventoMatrimonio.attoNascitaSposo","siglaProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Sposo","Comune registrazione","NO","evento.datiEventoMatrimonio.attoNascitaSposo","idComuneRegistrazione","","obbligatoria"
"Atto Nascita Sposo","Comune registrazione - Descrizione","NO","evento.datiEventoMatrimonio.attoNascitaSposo","nomeComuneRegistrazione","","obbligatoria"
"Atto Nascita Sposo","Tipo evento","NO","evento.datiEventoMatrimonio.attoNascitaSposo","idtipocontenuto","","obbligatoria"
"Atto Nascita Sposo","Numero Comunale","NO","evento.datiEventoMatrimonio.attoNascitaSposo","numeroatto","","obbligatoria"
"Atto Nascita Sposo","Anno atto","NO","evento.datiEventoMatrimonio.attoNascitaSposo","annoAtto","","obbligatoria"
"Atto Nascita Sposo","Data atto","NO","evento.datiEventoMatrimonio.attoNascitaSposo","dataformazione","","obbligatoria"
"Atto Nascita Sposo","Parte","NO","evento.datiEventoMatrimonio.attoNascitaSposo","parte","","obbligatoria"
"Atto Nascita Sposo","Serie","NO","evento.datiEventoMatrimonio.attoNascitaSposo","serie","","obbligatoria"
"Atto Nascita Sposo","Volume","NO","evento.datiEventoMatrimonio.attoNascitaSposo","volume","","obbligatoria"
"Atto Nascita Sposo","Tipo registro","NO","evento.datiEventoMatrimonio.attoNascitaSposo","tipologia","","obbligatoria"
"Atto Nascita Sposa","Provincia registrazione","NO","evento.datiEventoMatrimonio.attoNascitaSposa","idProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Sposa","Provincia registrazione - Descrizione","NO","evento.datiEventoMatrimonio.attoNascitaSposa","siglaProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Sposa","Comune registrazione","NO","evento.datiEventoMatrimonio.attoNascitaSposa","idComuneRegistrazione","","obbligatoria"
"Atto Nascita Sposa","Comune registrazione - Descrizione","NO","evento.datiEventoMatrimonio.attoNascitaSposa","nomeComuneRegistrazione","","obbligatoria"
"Atto Nascita Sposa","Tipo evento","NO","evento.datiEventoMatrimonio.attoNascitaSposa","idtipocontenuto","","obbligatoria"
"Atto Nascita Sposa","Numero Comunale","NO","evento.datiEventoMatrimonio.attoNascitaSposa","numeroatto","","obbligatoria"
"Atto Nascita Sposa","Anno atto","NO","evento.datiEventoMatrimonio.attoNascitaSposa","annoAtto","","obbligatoria"
"Atto Nascita Sposa","Data atto","NO","evento.datiEventoMatrimonio.attoNascitaSposa","dataformazione","","obbligatoria"
"Atto Nascita Sposa","Parte","NO","evento.datiEventoMatrimonio.attoNascitaSposa","parte","","obbligatoria"
"Atto Nascita Sposa","Serie","NO","evento.datiEventoMatrimonio.attoNascitaSposa","serie","","obbligatoria"
"Atto Nascita Sposa","Volume","NO","evento.datiEventoMatrimonio.attoNascitaSposa","volume","","obbligatoria"
"Atto Nascita Sposa","Tipo registro","NO","evento.datiEventoMatrimonio.attoNascitaSposa","tipologia","","obbligatoria"
"Atto da trascrivere","Data formazione documento","SI","evento.trascrizioneMatrimonio.attoEstero.enteEstero","dataTrascrizione","","obbligatoria"
"Atto da trascrivere","Estremi documento","SI","evento.trascrizioneMatrimonio.attoEstero.enteEstero","estremiDocumento","","obbligatoria"
"Atto da trascrivere","Nome ente","SI","evento.trascrizioneMatrimonio.attoEstero.enteEstero","nomeEnte","","obbligatoria"
"Atto da trascrivere","Stato ente","SI","evento.trascrizioneMatrimonio.attoEstero.enteEstero","nazioneEnte","","obbligatoria"
"Atto da trascrivere","Stato ente - Descrizione","SI","evento.trascrizioneMatrimonio.attoEstero.enteEstero","nomeNazioneEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente","NO","evento.trascrizioneMatrimonio.attoEstero.enteEstero","idProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente - Descrizione","NO","evento.trascrizioneMatrimonio.attoEstero.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Comune ente","NO","evento.trascrizioneMatrimonio.attoEstero.enteEstero","idComuneEnte","","obbligatoria"
"Atto da trascrivere","Comune ente - Descrizione","NO","evento.trascrizioneMatrimonio.attoEstero.enteEstero","nomeComuneEnte","","obbligatoria"
"Atto da trascrivere","Località estera","NO","evento.trascrizioneMatrimonio.attoEstero.enteEstero","comuneEstero","","obbligatoria"
"Autorità mittente","Nome Ente","SI","evento.trascrizioneMatrimonio.atto.enteEstero","nomeEnte","","obbligatoria"
"Autorità mittente","Stato ente","SI","evento.trascrizioneMatrimonio.atto.enteEstero","nazioneEnte","","obbligatoria"
"Autorità mittente","Stato ente","NO","evento.trascrizioneMatrimonio.atto.enteEstero","nomeNazioneEnte","","obbligatoria"
"Autorità mittente","Provincia Ente","NO","evento.trascrizioneMatrimonio.atto.enteEstero","idProvinciaEnte","","obbligatoria"
"Autorità mittente","Provincia ente - Descrizione","NO","evento.trascrizioneMatrimonio.atto.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Autorità mittente","Comune Ente","NO","evento.trascrizioneMatrimonio.atto.enteEstero","idComuneEnte","","obbligatoria"
"Autorità mittente","Comune ente - Descrizione","NO","evento.trascrizioneMatrimonio.atto.enteEstero","nomeComuneEnte","","obbligatoria"
"Autorità mittente","Indirizzo Ente","NO","evento.trascrizioneMatrimonio.atto.enteEstero","indirizzoEnte","","obbligatoria"
"Autorità mittente","Estremi documento","SI","evento.trascrizioneMatrimonio.atto.enteEstero","estremiDocumento","","obbligatoria"
