"Atto di riferimento","Comune registrazione - Descrizione","SI","evento.datiAnnotazioneModificativa.attoIntestatario","nomeComuneRegistrazione","","obbligatoria"
"Atto di riferimento","Tipo evento","NO","evento.datiAnnotazioneModificativa.attoIntestatario","idtipocontenuto","","obbligatoria"
"Atto di riferimento","Numero Comunale","SI","evento.datiAnnotazioneModificativa.attoIntestatario","numeroatto","","obbligatoria"
"Atto di riferimento","Anno atto","SI","evento.datiAnnotazioneModificativa.attoIntestatario","annoAtto","","obbligatoria"
"Atto di riferimento","Data atto","SI","evento.datiAnnotazioneModificativa.attoIntestatario","dataformazione","","obbligatoria"
"Atto di riferimento","Parte","NO","evento.datiAnnotazioneModificativa.attoIntestatario","parte","","obbligatoria"
"Atto di riferimento","Serie","NO","evento.datiAnnotazioneModificativa.attoIntestatario","serie","","obbligatoria"
"Atto di riferimento","Tipo registro","SI","evento.datiAnnotazioneModificativa.attoIntestatario","tipologia","","obbligatoria"
"Soggetto Collegato","Cognome","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","cognome","","obbligatoria"
"Soggetto Collegato","Nome","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","nome","","obbligatoria"
"Soggetto Collegato","Identificativo unico nazionale","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","idANPR","","obbligatoria"
"Soggetto Collegato","Sesso","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","sesso","","obbligatoria"
"Soggetto Collegato","Data nascita","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","dataNascita","","obbligatoria"
"Soggetto Collegato","Stato di nascita","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","idStatoNascita","","obbligatoria"
"Soggetto Collegato","Stato di nascita - Descrizione","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","nomeStatoNascita","","obbligatoria"
"Soggetto Collegato","Provincia di nascita","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","idProvinciaNascita","","obbligatoria"
"Soggetto Collegato","Provincia di nascita - Descrizione","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","siglaProvinciaNascita","","obbligatoria"
"Soggetto Collegato","Comune di nascita","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","idComuneNascita","","obbligatoria"
"Soggetto Collegato","Comune di nascita - Descrizione","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","nomeComuneNascita","","obbligatoria"
"Soggetto Collegato","Località estera","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","localitaEsteraNascita","","obbligatoria"
"Soggetto Collegato","Nazionalità","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","idNazionalita","","obbligatoria"
"Soggetto Collegato","Nazionalità - Descrizione","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","nazionalita","","obbligatoria"
"Soggetto Collegato","Residenza non nota","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","flagIrreperibile","","obbligatoria"
"Soggetto Collegato","Stato di residenza","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","idStatoResidenza","","obbligatoria"
"Soggetto Collegato","Stato di residenza - Descrizione","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","nomeStatoResidenza","","obbligatoria"
"Soggetto Collegato","Provincia di residenza","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","idProvinciaResidenza","","obbligatoria"
"Soggetto Collegato","Provincia di residenza - Descrizione","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","siglaProvinciaResidenza","","obbligatoria"
"Soggetto Collegato","Comune di residenza","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","idComuneResidenza","","obbligatoria"
"Soggetto Collegato","Comune di residenza - Descrizione","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","nomeComuneResidenza","","obbligatoria"
"Soggetto Collegato","Indirizzo di residenza","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","indirizzoResidenza","","obbligatoria"
"Soggetto Collegato","flag dichiarante","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","flagDichiarante","","obbligatoria"
"Soggetto Collegato","flag comparente","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","flagComparente","","obbligatoria"
"Soggetto Collegato","flag firmatario","NO","evento.datiAnnotazioneModificativa.soggettoCollegato","flagFirmatario","","obbligatoria"
"Dati generali","Vecchio nome intestatario","SI","evento.datiAnnotazioneModificativa","vecchioNomeIntestatario","","evento.datiAnnotazioneModificativa.tipoModifica,in,(6,7,9,10)"
"Dati generali","Nuovo nome intestatario","SI","evento.datiAnnotazioneModificativa","nuovoNomeIntestatario","","evento.datiAnnotazioneModificativa.tipoModifica,in,(6,7,9,10)"
"Dati generali","Vecchio cognome intestatario","SI","evento.datiAnnotazioneModificativa","vecchioCognomeIntestatario","","evento.datiAnnotazioneModificativa.tipoModifica,in,(6,7,9,10)"
"Dati generali","Nuovo cognome intestatario","SI","evento.datiAnnotazioneModificativa","nuovoCognomeIntestatario","","evento.datiAnnotazioneModificativa.tipoModifica,in,(6,7,9,10)"
"Dati generali","Vecchio nome intestatario","SI","evento.datiAnnotazioneModificativa","vecchioNomeIntestatario","","evento.datiAnnotazioneModificativa.tipoModifica,in,(6,8,9,10)"
"Dati generali","Nuovo nome intestatario","SI","evento.datiAnnotazioneModificativa","nuovoNomeIntestatario","","evento.datiAnnotazioneModificativa.tipoModifica,in,(6,8,9,10)"
"Dati generali","Vecchio cognome intestatario","SI","evento.datiAnnotazioneModificativa","vecchioCognomeIntestatario","","evento.datiAnnotazioneModificativa.tipoModifica,in,(7,8,9,10)"
"Dati generali","Nuovo cognome intestatario","SI","evento.datiAnnotazioneModificativa","nuovoCognomeIntestatario","","evento.datiAnnotazioneModificativa.tipoModifica,in,(7,8,9,10)"
"Composizione libera","Composizione libera","SI","evento","composizioneCompleta","","obbligatoria"
"Composizione libera","Dichiara come non certificabile","NO","evento","flagAnnotazioneNonCertificabile","","obbligatoria"
"Dettagli evento","Cambio nominativo","SI","evento.datiAnnotazioneModificativa","tipoModifica","","obbligatoria"
