"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Condizioni obbligatorieta'"
"Dichiarante","Provincia di nascita","NO","evento.dichiarante","idProvinciaNascita","","obbligatoria"
"Dichiarante","Provincia di nascita - Descrizione","NO","evento.dichiarante","siglaProvinciaNascita","","obbligatoria"
"Dichiarante","Comune di nascita","NO","evento.dichiarante","idComuneNascita","","obbligatoria"
"Dichiarante","Comune di nascita - Descrizione","NO","evento.dichiarante","nomeComuneNascita","","obbligatoria"
"Dichiarante","Località estera","NO","evento.dichiarante","localitaEsteraNascita","","obbligatoria"
"Dichiarante","Nazionalità","NO","evento.dichiarante","idNazionalita","","obbligatoria"
"Dichiarante","Nazionalità - Descrizione","NO","evento.dichiarante","nazionalita","","obbligatoria"
"Dichiarante","Comprensione","NO","evento.dichiarante","tipoImpedimento","","obbligatoria"
"Dichiarante","Residenza non nota","NO","evento.dichiarante","flagIrreperibile","","obbligatoria"
"Dichiarante","Stato di residenza","NO","evento.dichiarante","idStatoResidenza","","obbligatoria"
"Dichiarante","Stato di residenza - Descrizione","NO","evento.dichiarante","nomeStatoResidenza","","obbligatoria"
"Dichiarante","Provincia di residenza","NO","evento.dichiarante","idProvinciaResidenza","","obbligatoria"
"Dichiarante","Provincia di residenza - Descrizione","NO","evento.dichiarante","siglaProvinciaResidenza","","obbligatoria"
"Dichiarante","Comune di residenza","NO","evento.dichiarante","idComuneResidenza","","obbligatoria"
"Dichiarante","Comune di residenza - Descrizione","NO","evento.dichiarante","nomeComuneResidenza","","obbligatoria"
"Dichiarante","Indirizzo di residenza","NO","evento.dichiarante","indirizzoResidenza","","obbligatoria"
"Dichiarante","flag dichiarante","SI","evento.dichiarante","flagDichiarante","","obbligatoria"
"Dichiarante","flag comparente","SI","evento.dichiarante","flagComparente","","obbligatoria"
"Dichiarante","flag firmatario","SI","evento.dichiarante","flagFirmatario","","obbligatoria"
"Dichiarante","Tipo procura","SI","evento.datiDichiarante","tipoProcura","","obbligatoria"
"Dichiarante","Dati essenziali della procura speciale","SI","evento.datiDichiarante","datiEssenzialiProcura","","obbligatoria"
"Ufficiale dello Stato Civile","Cognome","NO","evento.ufficialeStatoCivile","cognome","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Nome","NO","evento.ufficialeStatoCivile","nome","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Identificativo unico nazionale","NO","evento.ufficialeStatoCivile","idANPR","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Sesso","NO","evento.ufficialeStatoCivile","sesso","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Data nascita","NO","evento.ufficialeStatoCivile","dataNascita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Stato di nascita","NO","evento.ufficialeStatoCivile","idStatoNascita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Stato di nascita - Descrizione","NO","evento.ufficialeStatoCivile","nomeStatoNascita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Provincia di nascita","NO","evento.ufficialeStatoCivile","idProvinciaNascita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Provincia di nascita - Descrizione","NO","evento.ufficialeStatoCivile","siglaProvinciaNascita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Comune di nascita","NO","evento.ufficialeStatoCivile","idComuneNascita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Comune di nascita - Descrizione","NO","evento.ufficialeStatoCivile","nomeComuneNascita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Località estera","NO","evento.ufficialeStatoCivile","localitaEsteraNascita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Nazionalità","NO","evento.ufficialeStatoCivile","idNazionalita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Nazionalità - Descrizione","NO","evento.ufficialeStatoCivile","nazionalita","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Residenza non nota","NO","evento.ufficialeStatoCivile","flagIrreperibile","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Stato di residenza","NO","evento.ufficialeStatoCivile","idStatoResidenza","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Stato di residenza - Descrizione","NO","evento.ufficialeStatoCivile","nomeStatoResidenza","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Provincia di residenza","NO","evento.ufficialeStatoCivile","idProvinciaResidenza","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Provincia di residenza - Descrizione","NO","evento.ufficialeStatoCivile","siglaProvinciaResidenza","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Comune di residenza","NO","evento.ufficialeStatoCivile","idComuneResidenza","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Comune di residenza - Descrizione","NO","evento.ufficialeStatoCivile","nomeComuneResidenza","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Indirizzo di residenza","NO","evento.ufficialeStatoCivile","indirizzoResidenza","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","flag dichiarante","NO","evento.ufficialeStatoCivile","flagDichiarante","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","flag comparente","NO","evento.ufficialeStatoCivile","flagComparente","","evento.redattoNellaCasaComunale,!=,false"
"Ufficiale dello Stato Civile","Firmatario","NO","evento.ufficialeStatoCivile","flagFirmatario","","evento.redattoNellaCasaComunale,!=,false"
"Madre","Cognome","NO","evento.madre","cognome","21.1,7","obbligatoria"
"Madre","Nome","SI","evento.madre","nome","","obbligatoria"
"Madre","Identificativo unico nazionale","NO","evento.madre","idANPR","","obbligatoria"
"Madre","Sesso","SI","evento.madre","sesso","","obbligatoria"
"Madre","Data nascita","SI","evento.madre","dataNascita","","obbligatoria"
"Madre","Stato di nascita","SI","evento.madre","idStatoNascita","","obbligatoria"
"Madre","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","obbligatoria"
"Madre","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","obbligatoria"
"Madre","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","21.1","obbligatoria"
"Madre","Comune di nascita","NO","evento.madre","idComuneNascita","","obbligatoria"
"Madre","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","21.1","obbligatoria"
"Madre","Località estera","NO","evento.madre","localitaEsteraNascita","21.1","obbligatoria"
"Madre","Nazionalità","SI","evento.madre","idNazionalita","","obbligatoria"
"Madre","Nazionalità - Descrizione","SI","evento.madre","nazionalita","","obbligatoria"
"Madre","Comprensione","NO","evento.madre","tipoImpedimento","21.1","obbligatoria"
"Madre","Residenza non nota","NO","evento.madre","flagIrreperibile","21.1","obbligatoria"
"Madre","Stato di residenza","NO","evento.madre","idStatoResidenza","","obbligatoria"
"Madre","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","21.1","obbligatoria"
"Madre","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","obbligatoria"
"Madre","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","21.1","obbligatoria"
"Madre","Comune di residenza","NO","evento.madre","idComuneResidenza","","obbligatoria"
"Madre","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","21.1","obbligatoria"
"Madre","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","21.1","obbligatoria"
"Madre","flag dichiarante","SI","evento.madre","flagDichiarante","","obbligatoria"
"Madre","flag comparente","SI","evento.madre","flagComparente","","obbligatoria"
"Madre","flag firmatario","SI","evento.madre","flagFirmatario","","obbligatoria"
"Madre","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","obbligatoria"
"Madre","Provincia AIRE - Descrizione","NO","evento.madre","siglaProvinciaAIRE","21.1","obbligatoria"
"Madre","Comune AIRE","NO","evento.madre","idComuneAIRE","","obbligatoria"
"Madre","Comune AIRE - Descrizione","NO","evento.madre","nomeComuneAIRE","21.1","obbligatoria"
"Madre","Trasmissione residenza estera","NO","evento.madre","flagTrasmissioneResidenzaEstera","21.1","obbligatoria"
"Padre","Cognome","NO","evento.padre","cognome","21.1,7","obbligatoria"
"Padre","Nome","SI","evento.padre","nome","","obbligatoria"
"Padre","Identificativo unico nazionale","NO","evento.padre","idANPR","","obbligatoria"
"Padre","Sesso","SI","evento.padre","sesso","","obbligatoria"
"Padre","Data nascita","SI","evento.padre","dataNascita","","obbligatoria"
"Padre","Stato di nascita","SI","evento.padre","idStatoNascita","","obbligatoria"
"Padre","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","obbligatoria"
"Padre","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","obbligatoria"
"Padre","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","21.1","obbligatoria"
"Padre","Comune di nascita","NO","evento.padre","idComuneNascita","","obbligatoria"
"Padre","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","21.1","obbligatoria"
"Padre","Località estera","NO","evento.padre","localitaEsteraNascita","21.1","obbligatoria"
"Padre","Nazionalità","SI","evento.padre","idNazionalita","","obbligatoria"
"Padre","Nazionalità - Descrizione","SI","evento.padre","nazionalita","","obbligatoria"
"Padre","Comprensione","NO","evento.padre","tipoImpedimento","21.1","obbligatoria"
"Padre","Residenza non nota","NO","evento.padre","flagIrreperibile","21.1","obbligatoria"
"Padre","Stato di residenza","NO","evento.padre","idStatoResidenza","","obbligatoria"
"Padre","Stato di residenza - Descrizione","NO","evento.padre","nomeStatoResidenza","21.1","obbligatoria"
"Padre","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","obbligatoria"
"Padre","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","21.1","obbligatoria"
"Padre","Comune di residenza","NO","evento.padre","idComuneResidenza","","obbligatoria"
"Padre","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","21.1","obbligatoria"
"Padre","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","21.1","obbligatoria"
"Padre","flag dichiarante","SI","evento.padre","flagDichiarante","","obbligatoria"
"Padre","flag comparente","SI","evento.padre","flagComparente","","obbligatoria"
"Padre","flag firmatario","SI","evento.padre","flagFirmatario","","obbligatoria"
"Padre","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","obbligatoria"
"Padre","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","21.1","obbligatoria"
"Padre","Comune AIRE","NO","evento.padre","idComuneAIRE","","obbligatoria"
"Padre","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","21.1","obbligatoria"
"Padre","Trasmissione residenza estera","NO","evento.padre","flagTrasmissioneResidenzaEstera","21.1","obbligatoria"
"Soggetto","Cognome","NO","evento.intestatari[0]","cognome","","obbligatoria"
"Soggetto","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Soggetto","Assegnazione cognome","NO","evento.datiDiNascita","sceltaCognome","","obbligatoria"
"Soggetto","Precisazione","NO","evento.datiDiNascita","precisazioneCognome","","obbligatoria"
"Soggetto","Identificativo unico nazionale","NO","evento.intestatari[0]","idANPR","","obbligatoria"
"Soggetto","Sesso","SI","evento.intestatari[0]","sesso","","obbligatoria"
"Soggetto","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Soggetto","Ora nascita","SI","evento.datiDiNascita","oraNascita","","obbligatoria"
"Soggetto","Minuto nascita","SI","evento.datiDiNascita","minutoNascita","","obbligatoria"
"Soggetto","Stato di nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Soggetto","Stato di nascita - descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
"Soggetto","Provincia di nascita","NO","evento.intestatari[0]","idProvinciaNascita","","obbligatoria"
"Soggetto","Provincia di nascita - descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","","obbligatoria"
"Soggetto","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Soggetto","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","","obbligatoria"
"Soggetto","Luogo nascita","SI","evento.datiDiNascita","luogoFiliazione","","obbligatoria"
"Soggetto","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","obbligatoria"
"Soggetto","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","","obbligatoria"
"Soggetto","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","obbligatoria"
"Soggetto","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","obbligatoria"
"Soggetto","Nato morto","NO","evento.datiDiNascita","natoMorto","","obbligatoria"
"Soggetto","Nato vivo ma morto prima della dichiarazione","NO","evento.datiDiNascita","natoVivoMaDeceduto","","obbligatoria"
"Interprete","Cognome","NO","evento.interprete","cognome","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nome","SI","evento.interprete","nome","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Identificativo unico nazionale","NO","evento.interprete","idANPR","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Sesso","SI","evento.interprete","sesso","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Data nascita","SI","evento.interprete","dataNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di nascita","SI","evento.interprete","idStatoNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di nascita - Descrizione","SI","evento.interprete","nomeStatoNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita","NO","evento.interprete","idProvinciaNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita - Descrizione","NO","evento.interprete","siglaProvinciaNascita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita","NO","evento.interprete","idComuneNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita - Descrizione","NO","evento.interprete","nomeComuneNascita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Località estera","NO","evento.interprete","localitaEsteraNascita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalità","NO","evento.interprete","idNazionalita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalità - Descrizione","NO","evento.interprete","nazionalita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comprensione","NO","evento.interprete","tipoImpedimento","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Residenza non nota","NO","evento.interprete","flagIrreperibile","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza","NO","evento.interprete","idStatoResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza - Descrizione","NO","evento.interprete","nomeStatoResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza","NO","evento.interprete","idProvinciaResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza - Descrizione","NO","evento.interprete","siglaProvinciaResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza","NO","evento.interprete","idComuneResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza - Descrizione","NO","evento.interprete","nomeComuneResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Indirizzo di residenza","NO","evento.interprete","indirizzoResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag dichiarante","SI","evento.interprete","flagDichiarante","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag comparente","SI","evento.interprete","flagComparente","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Firmatario","SI","evento.interprete","flagFirmatario","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Dettagli evento","Condizioni dichiarante","SI","evento.datiDichiarante","comprensione","","obbligatoria"
"Dettagli evento","Motivo impedimento scrittura","NO","evento.datiDichiarante","motivoImpedimentoScrittura","195","obbligatoria"
"Dettagli evento","Presenza interprete","SI","evento","ausilioInterprete","","obbligatoria"
"Dettagli evento","Tipo Accertamento","SI","evento.datiDiNascita","tipoAccertamento","","obbligatoria"
"Dettagli evento","Redatto nella casa comunale","NO","evento","redattoNellaCasaComunale","","obbligatoria"
