"Atto nascita intestatario","Comune registrazione","SI","evento.datiAnnotazioneModificativa.attoIntestatario","idComuneRegistrazione","","obbligatoria"
"Atto nascita intestatario","Comune registrazione - Descrizione","SI","evento.datiAnnotazioneModificativa.attoIntestatario","nomeComuneRegistrazione","","obbligatoria"
"Atto nascita intestatario","Tipo evento","NO","evento.datiAnnotazioneModificativa.attoIntestatario","idtipocontenuto","","obbligatoria"
"Atto nascita intestatario","Numero Comunale","SI","evento.datiAnnotazioneModificativa.attoIntestatario","numeroatto","","obbligatoria"
"Atto nascita intestatario","Anno atto","SI","evento.datiAnnotazioneModificativa.attoIntestatario","annoAtto","","obbligatoria"
"Atto nascita intestatario","Data atto","SI","evento.datiAnnotazioneModificativa.attoIntestatario","dataformazione","","obbligatoria"
"Atto nascita intestatario","Parte","NO","evento.datiAnnotazioneModificativa.attoIntestatario","parte","","obbligatoria"
"Atto nascita intestatario","Serie","NO","evento.datiAnnotazioneModificativa.attoIntestatario","serie","","obbligatoria"
"Atto nascita intestatario","Tipo registro","SI","evento.datiAnnotazioneModificativa.attoIntestatario","tipologia","","obbligatoria"
"Atto nascita genitore","Id atto","NO","evento.datiAnnotazioneModificativa.attoGenitore","idAnsc","","opzionale"
"Atto nascita genitore","Provincia registrazione","SI","evento.datiAnnotazioneModificativa.attoGenitore","idProvinciaRegistrazione","","opzionale"
"Atto nascita genitore","Provincia registrazione - Descrizione","SI","evento.datiAnnotazioneModificativa.attoGenitore","siglaProvinciaRegistrazione","","opzionale"
"Atto nascita genitore","Comune registrazione","SI","evento.datiAnnotazioneModificativa.attoGenitore","idComuneRegistrazione","","opzionale"
"Atto nascita genitore","Comune registrazione - Descrizione","SI","evento.datiAnnotazioneModificativa.attoGenitore","nomeComuneRegistrazione","","opzionale"
"Atto nascita genitore","Tipo evento","NO","evento.datiAnnotazioneModificativa.attoGenitore","idtipocontenuto","","opzionale"
"Atto nascita genitore","Numero Comunale","SI","evento.datiAnnotazioneModificativa.attoGenitore","numeroatto","","opzionale"
"Atto nascita genitore","Anno atto","SI","evento.datiAnnotazioneModificativa.attoGenitore","annoAtto","","opzionale"
"Atto nascita genitore","Data atto","SI","evento.datiAnnotazioneModificativa.attoGenitore","dataformazione","","opzionale"
"Atto nascita genitore","Parte","NO","evento.datiAnnotazioneModificativa.attoGenitore","parte","160","opzionale"
"Atto nascita genitore","Serie","NO","evento.datiAnnotazioneModificativa.attoGenitore","serie","160","opzionale"
"Atto nascita genitore","Tipo registro","SI","evento.datiAnnotazioneModificativa.attoGenitore","tipologia","","opzionale"
"Dati generali","Vecchio nome genitore","SI","evento.datiAnnotazioneModificativa","vecchioNomeGenitore","","obbligatoria"
"Dati generali","Nuovo nome genitore","NO","evento.datiAnnotazioneModificativa","nuovoNomeGenitore","160","obbligatoria"
"Dati generali","Vecchio cognome genitore","SI","evento.datiAnnotazioneModificativa","vecchioCognomeGenitore","","obbligatoria"
"Dati generali","Nuovo cognome genitore","NO","evento.datiAnnotazioneModificativa","nuovoCognomeGenitore","160","obbligatoria"
"Dati generali","Nuovo cognome intestatario","NO","evento.datiAnnotazioneModificativa","nuovoCognomeIntestatario","","obbligatoria"
"Dettagli evento","Genitore coinvolto","SI","evento.datiAnnotazioneModificativa","genitore","","obbligatoria"
"Dettagli evento","Cambio nominativo","SI","evento.datiAnnotazioneModificativa","tipoModifica","","obbligatoria"
