"Unito civilmente 1","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Unito civilmente 1","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","121-sexies.1","obbligatoria"
"Unito civilmente 1","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Unito civilmente 1","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","121-sexies.1","obbligatoria"
"Unito civilmente 1","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","121-sexies.1","obbligatoria"
"Unito civilmente 1","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Unito civilmente 1","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Unito civilmente 1","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Unito civilmente 2","Cognome","NO","evento.intestatari[1]","cognome","121-sexies.1","obbligatoria"
"Unito civilmente 2","Nome","SI","evento.intestatari[1]","nome","","obbligatoria"
"Unito civilmente 2","Sesso","SI","evento.intestatari[1]","sesso","","obbligatoria"
"Unito civilmente 2","Data nascita","SI","evento.intestatari[1]","dataNascita","","obbligatoria"
"Unito civilmente 2","Stato di nascita","SI","evento.intestatari[1]","idStatoNascita","","obbligatoria"
"Unito civilmente 2","Stato di nascita - Descrizione","SI","evento.intestatari[1]","nomeStatoNascita","","obbligatoria"
"Unito civilmente 2","Provincia di nascita","NO","evento.intestatari[1]","idProvinciaNascita","","obbligatoria"
"Unito civilmente 2","Provincia di nascita - Descrizione","NO","evento.intestatari[1]","siglaProvinciaNascita","121-sexies.1","obbligatoria"
"Unito civilmente 2","Comune di nascita","NO","evento.intestatari[1]","idComuneNascita","","obbligatoria"
"Unito civilmente 2","Comune di nascita - Descrizione","NO","evento.intestatari[1]","nomeComuneNascita","121-sexies.1","obbligatoria"
"Unito civilmente 2","Nazionalita","SI","evento.intestatari[1]","idNazionalita","","obbligatoria"
"Unito civilmente 2","Nazionalita - Descrizione","SI","evento.intestatari[1]","nazionalita","","obbligatoria"
"Unito civilmente 2","Stato di residenza","SI","evento.intestatari[1]","idStatoResidenza","","obbligatoria"
"Unito civilmente 2","Stato di residenza - Descrizione","SI","evento.intestatari[1]","nomeStatoResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza","NO","evento.intestatari[1]","idProvinciaResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza - Descrizione","NO","evento.intestatari[1]","siglaProvinciaResidenza","121-sexies.1","obbligatoria"
"Unito civilmente 2","Comune di residenza","NO","evento.intestatari[1]","idComuneResidenza","","obbligatoria"
"Unito civilmente 2","Comune di residenza - Descrizione","NO","evento.intestatari[1]","nomeComuneResidenza","121-sexies.1","obbligatoria"
"Unito civilmente 2","Indirizzo di residenza","NO","evento.intestatari[1]","indirizzoResidenza","121-sexies.1","obbligatoria"
"Unito civilmente 2","flag dichiarante","SI","evento.intestatari[1]","flagDichiarante","","obbligatoria"
"Unito civilmente 2","flag comparente","SI","evento.intestatari[1]","flagComparente","","obbligatoria"
"Unito civilmente 2","flag firmatario","SI","evento.intestatari[1]","flagFirmatario","","obbligatoria"
"Accordo scioglimento","Id atto","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","idAnsc","","obbligatoria"
"Accordo scioglimento","Provincia registrazione","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","idProvinciaRegistrazione","","obbligatoria"
"Accordo scioglimento","Provincia registrazione - Descrizione","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","siglaProvinciaRegistrazione","","obbligatoria"
"Accordo scioglimento","Comune registrazione","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","idComuneRegistrazione","","obbligatoria"
"Accordo scioglimento","Comune registrazione - Descrizione","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","nomeComuneRegistrazione","","obbligatoria"
"Accordo scioglimento","Tipo evento","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","idtipocontenuto","","obbligatoria"
"Accordo scioglimento","Numero Comunale","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","numeroatto","","obbligatoria"
"Accordo scioglimento","Anno atto","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","annoAtto","","obbligatoria"
"Accordo scioglimento","Data atto","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","dataformazione","","obbligatoria"
"Accordo scioglimento","Tipo registro","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","tipologia","","obbligatoria"
"Accordo scioglimento","Parte","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","parte","","obbligatoria"
"Accordo scioglimento","Serie","SI","evento.scioglimentoUnioneCivile.accordoScioglimento","serie","","obbligatoria"
"Avvocato Coniuge 1","Cognome","NO","evento.scioglimentoUnioneCivile.avvocatoConiuge1","cognome","121-sexies.1","{evento.scioglimentoUnioneCivile.presenzaAvvocatoConiuge1,=,false}"
"Avvocato Coniuge 1","Nome","NO","evento.scioglimentoUnioneCivile.avvocatoConiuge1","nome","121-sexies.1","{evento.scioglimentoUnioneCivile.presenzaAvvocatoConiuge1,=,false}"
"Avvocato Coniuge 1","Foro di appartenenza","NO","evento.scioglimentoUnioneCivile","foroAvvocatoConiuge1","121-sexies.1","{evento.scioglimentoUnioneCivile.presenzaAvvocatoConiuge1,=,false}"
"Avvocato Coniuge 2","Cognome","NO","evento.scioglimentoUnioneCivile.avvocatoConiuge2","cognome","121-sexies.1","{evento.scioglimentoUnioneCivile.presenzaAvvocatoConiuge2,=,false}"
"Avvocato Coniuge 2","Nome","NO","evento.scioglimentoUnioneCivile.avvocatoConiuge2","nome","121-sexies.1","{evento.scioglimentoUnioneCivile.presenzaAvvocatoConiuge2,=,false}"
"Avvocato Coniuge 2","Foro di appartenenza","NO","evento.scioglimentoUnioneCivile","foroAvvocatoConiuge2","121-sexies.1","{evento.scioglimentoUnioneCivile.presenzaAvvocatoConiuge2,=,false}"
"Dettagli evento","Presenza interprete","SI","evento","ausilioInterprete","","obbligatoria"
"Dettagli evento","Comprensione coniuge1","SI","evento.scioglimentoUnioneCivile","comprensioneConiuge1","","obbligatoria"
"Dettagli evento","Comprensione coniuge2","SI","evento.scioglimentoUnioneCivile","comprensioneConiuge2","","obbligatoria"
"Dettagli evento","Motivo impedimento scrittura coniuge 1","NO","evento.scioglimentoUnioneCivile","motivoImpedimentoScritturaConiuge1","","obbligatoria"
"Dettagli evento","Motivo impedimento scrittura coniuge 2","NO","evento.scioglimentoUnioneCivile","motivoImpedimentoScritturaConiuge2","","obbligatoria"
"Dettagli evento","Presenza avvocato Coniuge 1","SI","evento.scioglimentoUnioneCivile","presenzaAvvocatoConiuge1","","obbligatoria"
"Dettagli evento","Presenza avvocato Coniuge 2","SI","evento.scioglimentoUnioneCivile","presenzaAvvocatoConiuge2","","obbligatoria"
"Dettagli evento","Presenza coniuge 1","SI","evento.scioglimentoUnioneCivile","presenzaConiuge1","","obbligatoria"
"Dettagli evento","Presenza coniuge 2","SI","evento.scioglimentoUnioneCivile","presenzaConiuge2","","obbligatoria"
