"Unito civilmente 2","Comune di residenza","NO","evento.intestatari[1]","idComuneResidenza","","obbligatoria"
"Unito civilmente 2","Comune di residenza - Descrizione","NO","evento.intestatari[1]","nomeComuneResidenza","193-quinquiesdecies","obbligatoria"
"Unito civilmente 2","Indirizzo di residenza","NO","evento.intestatari[1]","indirizzoResidenza","193-quinquiesdecies","obbligatoria"
"Unito civilmente 2","flag dichiarante","SI","evento.intestatari[1]","flagDichiarante","","obbligatoria"
"Unito civilmente 2","flag comparente","SI","evento.intestatari[1]","flagComparente","","obbligatoria"
"Unito civilmente 2","flag firmatario","SI","evento.intestatari[1]","flagFirmatario","","obbligatoria"
"Unito civilmente 2","Provincia AIRE","NO","evento.intestatari[1]","idProvinciaAIRE","","obbligatoria"
"Unito civilmente 2","Provincia AIRE - Descrizione","NO","evento.intestatari[1]","siglaProvinciaAIRE","193-quinquiesdecies","obbligatoria"
"Unito civilmente 2","Comune AIRE","NO","evento.intestatari[1]","idComuneAIRE","","obbligatoria"
"Unito civilmente 2","Comune AIRE - Descrizione","NO","evento.intestatari[1]","nomeComuneAIRE","193-quinquiesdecies","obbligatoria"
"Atto Nascita Coniuge1","Provincia registrazione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","idProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Coniuge1","Provincia registrazione - Descrizione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","siglaProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Coniuge1","Comune registrazione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","idComuneRegistrazione","","obbligatoria"
"Atto Nascita Coniuge1","Comune registrazione - Descrizione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","nomeComuneRegistrazione","","obbligatoria"
"Atto Nascita Coniuge1","Tipo evento","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","idtipocontenuto","","obbligatoria"
"Atto Nascita Coniuge1","Numero Comunale","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","numeroatto","","obbligatoria"
"Atto Nascita Coniuge1","Anno atto","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","annoAtto","","obbligatoria"
"Atto Nascita Coniuge1","Data atto","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","dataformazione","","obbligatoria"
"Atto Nascita Coniuge1","Parte","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","parte","","obbligatoria"
"Atto Nascita Coniuge1","Serie","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","serie","","obbligatoria"
"Atto Nascita Coniuge1","Volume","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","volume","","obbligatoria"
"Atto Nascita Coniuge1","Tipo registro","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge1","tipologia","","obbligatoria"
"Atto Nascita Coniuge2","Provincia registrazione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","idProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Coniuge2","Provincia registrazione - Descrizione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","siglaProvinciaRegistrazione","","obbligatoria"
"Atto Nascita Coniuge2","Comune registrazione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","idComuneRegistrazione","","obbligatoria"
"Atto Nascita Coniuge2","Comune registrazione - Descrizione","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","nomeComuneRegistrazione","","obbligatoria"
"Atto Nascita Coniuge2","Tipo evento","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","idtipocontenuto","","obbligatoria"
"Atto Nascita Coniuge2","Numero Comunale","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","numeroatto","","obbligatoria"
"Atto Nascita Coniuge2","Anno atto","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","annoAtto","","obbligatoria"
"Atto Nascita Coniuge2","Data atto","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","dataformazione","","obbligatoria"
"Atto Nascita Coniuge2","Parte","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","parte","","obbligatoria"
"Atto Nascita Coniuge2","Serie","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","serie","","obbligatoria"
"Atto Nascita Coniuge2","Volume","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","volume","","obbligatoria"
"Atto Nascita Coniuge2","Tipo registro","NO","evento.datiEventoUnioneCivile.attoNascitaConiuge2","tipologia","","obbligatoria"
"Atto di Unione Civile","Id atto","NO","evento.negoziazioneAssistita.attoUnioneCivile","idAnsc","","obbligatoria"
"Atto di Unione Civile","Provincia registrazione","SI","evento.negoziazioneAssistita.attoUnioneCivile","idProvinciaRegistrazione","","obbligatoria"
"Atto di Unione Civile","Provincia registrazione - Descrizione","SI","evento.negoziazioneAssistita.attoUnioneCivile","siglaProvinciaRegistrazione","","obbligatoria"
"Atto di Unione Civile","Comune registrazione","SI","evento.negoziazioneAssistita.attoUnioneCivile","idComuneRegistrazione","","obbligatoria"
"Atto di Unione Civile","Comune registrazione - Descrizione","SI","evento.negoziazioneAssistita.attoUnioneCivile","nomeComuneRegistrazione","","obbligatoria"
"Atto di Unione Civile","Tipo evento","SI","evento.negoziazioneAssistita.attoUnioneCivile","idtipocontenuto","","obbligatoria"
"Atto di Unione Civile","Numero Comunale","SI","evento.negoziazioneAssistita.attoUnioneCivile","numeroatto","","obbligatoria"
"Atto di Unione Civile","Anno atto","SI","evento.negoziazioneAssistita.attoUnioneCivile","annoAtto","","obbligatoria"
"Atto di Unione Civile","Data atto","NO","evento.negoziazioneAssistita.attoUnioneCivile","dataformazione","","obbligatoria"
"Atto di Unione Civile","Parte","NO","evento.negoziazioneAssistita.attoUnioneCivile","parte","","obbligatoria"
"Atto di Unione Civile","Serie","NO","evento.negoziazioneAssistita.attoUnioneCivile","serie","","obbligatoria"
"Atto di Unione Civile","Volume","NO","evento.negoziazioneAssistita.attoUnioneCivile","volume","","obbligatoria"
"Atto di Unione Civile","Tipo registro","SI","evento.negoziazioneAssistita.attoUnioneCivile","tipologia","","obbligatoria"
"Avvocato Coniuge1","Foro di appartenenza","NO","evento.negoziazioneAssistita","foroAvvocatoConiuge1","193-quinquiesdecies","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Cognome","SI","evento.negoziazioneAssistita.avvocatoConiuge1","cognome","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Nome","SI","evento.negoziazioneAssistita.avvocatoConiuge1","nome","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Identificativo unico nazionale","NO","evento.negoziazioneAssistita.avvocatoConiuge1","idANPR","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Sesso","NO","evento.negoziazioneAssistita.avvocatoConiuge1","sesso","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Formato Data Nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge1","idFormatodata","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Formato Data Nascita - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge1","formatodata","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Data nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge1","dataNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Stato di nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge1","idStatoNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Stato di nascita - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge1","nomeStatoNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Provincia di nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge1","idProvinciaNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Provincia di nascita - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge1","siglaProvinciaNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Comune di nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge1","idComuneNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Comune di nascita - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge1","nomeComuneNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Località estera","NO","evento.negoziazioneAssistita.avvocatoConiuge1","localitaEsteraNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Nazionalità","NO","evento.negoziazioneAssistita.avvocatoConiuge1","idNazionalita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Nazionalità - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge1","nazionalita","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Comprensione","NO","evento.negoziazioneAssistita.avvocatoConiuge1","tipoImpedimento","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Residenza non nota","NO","evento.negoziazioneAssistita.avvocatoConiuge1","flagIrreperibile","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Stato di residenza","NO","evento.negoziazioneAssistita.avvocatoConiuge1","idStatoResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Stato di residenza - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge1","nomeStatoResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Provincia di residenza","NO","evento.negoziazioneAssistita.avvocatoConiuge1","idProvinciaResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Provincia di residenza - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge1","siglaProvinciaResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Comune di residenza","NO","evento.negoziazioneAssistita.avvocatoConiuge1","idComuneResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Comune di residenza - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge1","nomeComuneResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Indirizzo di residenza","NO","evento.negoziazioneAssistita.avvocatoConiuge1","indirizzoResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","flag dichiarante","SI","evento.negoziazioneAssistita.avvocatoConiuge1","flagDichiarante","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","flag comparente","SI","evento.negoziazioneAssistita.avvocatoConiuge1","flagComparente","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Firmatario","NO","evento.negoziazioneAssistita.avvocatoConiuge1","flagFirmatario","","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Data comunicazione","NO","evento.negoziazioneAssistita","dataRicezioneAttoConiuge1","193-quinquiesdecies","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge1","Protocollo","NO","evento.negoziazioneAssistita","protocolloAttoConiuge1","193-quinquiesdecies","evento.negoziazioneAssistita.ricezioneAtto,=,2"
"Avvocato Coniuge2","Foro di appartenenza","NO","evento.negoziazioneAssistita","foroAvvocatoConiuge2","193-quinquiesdecies","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Cognome","SI","evento.negoziazioneAssistita.avvocatoConiuge2","cognome","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Nome","SI","evento.negoziazioneAssistita.avvocatoConiuge2","nome","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Identificativo unico nazionale","NO","evento.negoziazioneAssistita.avvocatoConiuge2","idANPR","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Sesso","NO","evento.negoziazioneAssistita.avvocatoConiuge2","sesso","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Formato Data Nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge2","idFormatodata","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Formato Data Nascita - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge2","formatodata","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Data nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge2","dataNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Stato di nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge2","idStatoNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Stato di nascita - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge2","nomeStatoNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Provincia di nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge2","idProvinciaNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Provincia di nascita - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge2","siglaProvinciaNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Comune di nascita","NO","evento.negoziazioneAssistita.avvocatoConiuge2","idComuneNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Comune di nascita - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge2","nomeComuneNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Località estera","NO","evento.negoziazioneAssistita.avvocatoConiuge2","localitaEsteraNascita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Nazionalità","NO","evento.negoziazioneAssistita.avvocatoConiuge2","idNazionalita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Nazionalità - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge2","nazionalita","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Comprensione","NO","evento.negoziazioneAssistita.avvocatoConiuge2","tipoImpedimento","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Residenza non nota","NO","evento.negoziazioneAssistita.avvocatoConiuge2","flagIrreperibile","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Stato di residenza","NO","evento.negoziazioneAssistita.avvocatoConiuge2","idStatoResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Stato di residenza - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge2","nomeStatoResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Provincia di residenza","NO","evento.negoziazioneAssistita.avvocatoConiuge2","idProvinciaResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Provincia di residenza - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge2","siglaProvinciaResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Comune di residenza","NO","evento.negoziazioneAssistita.avvocatoConiuge2","idComuneResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Comune di residenza - Descrizione","NO","evento.negoziazioneAssistita.avvocatoConiuge2","nomeComuneResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Indirizzo di residenza","NO","evento.negoziazioneAssistita.avvocatoConiuge2","indirizzoResidenza","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","flag dichiarante","SI","evento.negoziazioneAssistita.avvocatoConiuge2","flagDichiarante","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","flag comparente","SI","evento.negoziazioneAssistita.avvocatoConiuge2","flagComparente","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Firmatario","NO","evento.negoziazioneAssistita.avvocatoConiuge2","flagFirmatario","","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Data comunicazione","NO","evento.negoziazioneAssistita","dataRicezioneAttoConiuge2","193-quinquiesdecies","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Avvocato Coniuge2","Protocollo","NO","evento.negoziazioneAssistita","protocolloAttoConiuge2","193-quinquiesdecies","evento.negoziazioneAssistita.ricezioneAtto,=,1"
"Provvedimento Autorità Giudiziaria","Data formazione documento","SI","evento.negoziazioneAssistita.provvedimentoAutoritaGiudiziaria","dataTrascrizione","","obbligatoria"
"Provvedimento Autorità Giudiziaria","Provincia","SI","evento.negoziazioneAssistita.provvedimentoAutoritaGiudiziaria","idProvinciaEnte","","obbligatoria"
"Provvedimento Autorità Giudiziaria","Provincia - Descrizione","SI","evento.negoziazioneAssistita.provvedimentoAutoritaGiudiziaria","siglaProvinciaEnte","","obbligatoria"
"Provvedimento Autorità Giudiziaria","Comune","SI","evento.negoziazioneAssistita.provvedimentoAutoritaGiudiziaria","idComuneEnte","","obbligatoria"
"Provvedimento Autorità Giudiziaria","Comune - Descrizione","SI","evento.negoziazioneAssistita.provvedimentoAutoritaGiudiziaria","nomeComuneEnte","","obbligatoria"
"Provvedimento Autorità Giudiziaria","Data deposito","SI","evento.negoziazioneAssistita","dataDepositoProvvedimento","","obbligatoria"
"Provvedimento Autorità Giudiziaria","Data comunicazione agli avvocati","SI","evento.negoziazioneAssistita","dataComunicazioneProvvedimento","","obbligatoria"
"Dettagli evento","Tipo provvedimento","SI","evento.negoziazioneAssistita","tipoProvvedimento","","obbligatoria"
"Dettagli evento","Ricezione Atto","SI","evento.negoziazioneAssistita","ricezioneAtto","","obbligatoria"
