"Officiante","flag comparente","SI","evento.datiEventoUnioneCivile.officianteEvento","flagComparente","","obbligatoria"
"Officiante","flag firmatario","SI","evento.datiEventoUnioneCivile.officianteEvento","flagFirmatario","","obbligatoria"
"Dati Generali","Documenti presentati","SI","evento","datiProdotti","","obbligatoria"
"Certificato di richiesta di costituzione 1","Provincia","SI","evento.datiEventoUnioneCivile.certificatoCostituzione1","idProvinciaCertificatoCostituzione","","obbligatoria"
"Certificato di richiesta di costituzione 1","Provincia - Descrizione","SI","evento.datiEventoUnioneCivile.certificatoCostituzione1","siglaProvinciaCertificatoCostituzione","","obbligatoria"
"Certificato di richiesta di costituzione 1","Comune","SI","evento.datiEventoUnioneCivile.certificatoCostituzione1","comuneCertificatoCostituzione","","obbligatoria"
"Certificato di richiesta di costituzione 1","Comune - Descrizione","SI","evento.datiEventoUnioneCivile.certificatoCostituzione1","nomeComuneCertificatoCostituzione","","obbligatoria"
"Certificato di richiesta di costituzione 1","Data","SI","evento.datiEventoUnioneCivile.certificatoCostituzione1","dataCertificatoCostituzione","","obbligatoria"
"Certificato di richiesta di costituzione 2","Provincia","NO","evento.datiEventoUnioneCivile.certificatoCostituzione2","idProvinciaCertificatoCostituzione","","obbligatoria"
"Certificato di richiesta di costituzione 2","Provincia - Descrizione","NO","evento.datiEventoUnioneCivile.certificatoCostituzione2","siglaProvinciaCertificatoCostituzione","73-bis","obbligatoria"
"Certificato di richiesta di costituzione 2","Comune","NO","evento.datiEventoUnioneCivile.certificatoCostituzione2","comuneCertificatoCostituzione","","obbligatoria"
"Certificato di richiesta di costituzione 2","Comune - Descrizione","NO","evento.datiEventoUnioneCivile.certificatoCostituzione2","nomeComuneCertificatoCostituzione","73-bis","obbligatoria"
"Certificato di richiesta di costituzione 2","Data","NO","evento.datiEventoUnioneCivile.certificatoCostituzione2","dataCertificatoCostituzione","73-bis","obbligatoria"
"Unito civilmente 1","Cognome","NO","evento.intestatari[0]","cognome","73-sexiesdecies,73-terdecies,73-octies,73-nonies,73-undecies,73-decies,73-duodecies,121.3","obbligatoria"
"Unito civilmente 1","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Unito civilmente 1","Sesso","NO","evento.intestatari[0]","sesso","121.3","obbligatoria"
"Unito civilmente 1","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Unito civilmente 1","Stato di nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Unito civilmente 1","Stato di nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
"Unito civilmente 1","Provincia di nascita","NO","evento.intestatari[0]","idProvinciaNascita","","obbligatoria"
"Unito civilmente 1","Provincia di nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","121.3","obbligatoria"
"Unito civilmente 1","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Unito civilmente 1","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","121.3","obbligatoria"
"Unito civilmente 1","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","121.3","obbligatoria"
"Unito civilmente 1","Nazionalita","SI","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Unito civilmente 1","Nazionalita - Descrizione","SI","evento.intestatari[0]","nazionalita","","obbligatoria"
"Unito civilmente 1","Stato di residenza","SI","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Unito civilmente 1","Stato di residenza - Descrizione","SI","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Unito civilmente 1","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Unito civilmente 1","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","121.3","obbligatoria"
"Unito civilmente 1","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Unito civilmente 1","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","121.3","obbligatoria"
"Unito civilmente 1","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","121.3","obbligatoria"
"Unito civilmente 1","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Unito civilmente 1","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Unito civilmente 1","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Unito civilmente 2","Cognome","NO","evento.intestatari[1]","cognome","73-sexiesdecies,73-terdecies,73-octies,73-nonies,73-undecies,73-decies,73-duodecies,121.3","obbligatoria"
"Unito civilmente 2","Nome","SI","evento.intestatari[1]","nome","","obbligatoria"
"Unito civilmente 2","Sesso","NO","evento.intestatari[1]","sesso","121.3","obbligatoria"
"Unito civilmente 2","Data nascita","SI","evento.intestatari[1]","dataNascita","","obbligatoria"
"Unito civilmente 2","Stato di nascita","SI","evento.intestatari[1]","idStatoNascita","","obbligatoria"
"Unito civilmente 2","Stato di nascita - Descrizione","SI","evento.intestatari[1]","nomeStatoNascita","","obbligatoria"
"Unito civilmente 2","Provincia di nascita","NO","evento.intestatari[1]","idProvinciaNascita","","obbligatoria"
"Unito civilmente 2","Provincia di nascita - Descrizione","NO","evento.intestatari[1]","siglaProvinciaNascita","121.3","obbligatoria"
"Unito civilmente 2","Comune di nascita","NO","evento.intestatari[1]","idComuneNascita","","obbligatoria"
"Unito civilmente 2","Comune di nascita - Descrizione","NO","evento.intestatari[1]","nomeComuneNascita","121.3","obbligatoria"
"Unito civilmente 2","Località estera","NO","evento.intestatari[1]","localitaEsteraNascita","121.3","obbligatoria"
"Unito civilmente 2","Nazionalita","SI","evento.intestatari[1]","idNazionalita","","obbligatoria"
"Unito civilmente 2","Nazionalita - Descrizione","SI","evento.intestatari[1]","nazionalita","","obbligatoria"
"Unito civilmente 2","Stato di residenza","SI","evento.intestatari[1]","idStatoResidenza","","obbligatoria"
"Unito civilmente 2","Stato di residenza - Descrizione","SI","evento.intestatari[1]","nomeStatoResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza","NO","evento.intestatari[1]","idProvinciaResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza - Descrizione","NO","evento.intestatari[1]","siglaProvinciaResidenza","121.3","obbligatoria"
"Unito civilmente 2","Comune di residenza","NO","evento.intestatari[1]","idComuneResidenza","","obbligatoria"
"Unito civilmente 2","Comune di residenza - Descrizione","NO","evento.intestatari[1]","nomeComuneResidenza","121.3","obbligatoria"
"Unito civilmente 2","Indirizzo di residenza","NO","evento.intestatari[1]","indirizzoResidenza","121.3","obbligatoria"
"Unito civilmente 2","flag dichiarante","SI","evento.intestatari[1]","flagDichiarante","","obbligatoria"
"Unito civilmente 2","flag comparente","SI","evento.intestatari[1]","flagComparente","","obbligatoria"
"Unito civilmente 2","flag firmatario","SI","evento.intestatari[1]","flagFirmatario","","obbligatoria"
"Testimone 1","Cognome","NO","evento.datiEventoUnioneCivile.testimone1","cognome","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Nome","SI","evento.datiEventoUnioneCivile.testimone1","nome","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Sesso","NO","evento.datiEventoUnioneCivile.testimone1","sesso","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Data nascita","SI","evento.datiEventoUnioneCivile.testimone1","dataNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Stato di nascita","SI","evento.datiEventoUnioneCivile.testimone1","idStatoNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Stato di nascita - Descrizione","SI","evento.datiEventoUnioneCivile.testimone1","nomeStatoNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Provincia di nascita","NO","evento.datiEventoUnioneCivile.testimone1","idProvinciaNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Provincia di nascita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone1","siglaProvinciaNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Comune di nascita","NO","evento.datiEventoUnioneCivile.testimone1","idComuneNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Comune di nascita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone1","nomeComuneNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Località estera","NO","evento.datiEventoUnioneCivile.testimone1","localitaEsteraNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Nazionalita","NO","evento.datiEventoUnioneCivile.testimone1","idNazionalita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Nazionalita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone1","nazionalita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Stato di residenza","SI","evento.datiEventoUnioneCivile.testimone1","idStatoResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Stato di residenza - Descrizione","SI","evento.datiEventoUnioneCivile.testimone1","nomeStatoResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Provincia di residenza","NO","evento.datiEventoUnioneCivile.testimone1","idProvinciaResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Provincia di residenza - Descrizione","NO","evento.datiEventoUnioneCivile.testimone1","siglaProvinciaResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Comune di residenza","NO","evento.datiEventoUnioneCivile.testimone1","idComuneResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Comune di residenza - Descrizione","NO","evento.datiEventoUnioneCivile.testimone1","nomeComuneResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","Indirizzo di residenza","NO","evento.datiEventoUnioneCivile.testimone1","indirizzoResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","flag dichiarante","SI","evento.datiEventoUnioneCivile.testimone1","flagDichiarante","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","flag comparente","SI","evento.datiEventoUnioneCivile.testimone1","flagComparente","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 1","flag firmatario","SI","evento.datiEventoUnioneCivile.testimone1","flagFirmatario","","evento.datiEventoUnioneCivile.numeroTestimoni,<,1"
"Testimone 2","Cognome","NO","evento.datiEventoUnioneCivile.testimone2","cognome","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Nome","SI","evento.datiEventoUnioneCivile.testimone2","nome","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Sesso","NO","evento.datiEventoUnioneCivile.testimone2","sesso","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Data nascita","SI","evento.datiEventoUnioneCivile.testimone2","dataNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Stato di nascita","SI","evento.datiEventoUnioneCivile.testimone2","idStatoNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Stato di nascita - Descrizione","SI","evento.datiEventoUnioneCivile.testimone2","nomeStatoNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Provincia di nascita","NO","evento.datiEventoUnioneCivile.testimone2","idProvinciaNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Provincia di nascita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone2","siglaProvinciaNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Comune di nascita","NO","evento.datiEventoUnioneCivile.testimone2","idComuneNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Comune di nascita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone2","nomeComuneNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Località estera","NO","evento.datiEventoUnioneCivile.testimone2","localitaEsteraNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Nazionalita","NO","evento.datiEventoUnioneCivile.testimone2","idNazionalita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Nazionalita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone2","nazionalita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Stato di residenza","SI","evento.datiEventoUnioneCivile.testimone2","idStatoResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Stato di residenza - Descrizione","SI","evento.datiEventoUnioneCivile.testimone2","nomeStatoResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Provincia di residenza","NO","evento.datiEventoUnioneCivile.testimone2","idProvinciaResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Provincia di residenza - Descrizione","NO","evento.datiEventoUnioneCivile.testimone2","siglaProvinciaResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Comune di residenza","NO","evento.datiEventoUnioneCivile.testimone2","idComuneResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Comune di residenza - Descrizione","NO","evento.datiEventoUnioneCivile.testimone2","nomeComuneResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","Indirizzo di residenza","NO","evento.datiEventoUnioneCivile.testimone2","indirizzoResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","flag dichiarante","SI","evento.datiEventoUnioneCivile.testimone2","flagDichiarante","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","flag comparente","SI","evento.datiEventoUnioneCivile.testimone2","flagComparente","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 2","flag firmatario","SI","evento.datiEventoUnioneCivile.testimone2","flagFirmatario","","evento.datiEventoUnioneCivile.numeroTestimoni,<,2"
"Testimone 3","Cognome","NO","evento.datiEventoUnioneCivile.testimone3","cognome","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Nome","SI","evento.datiEventoUnioneCivile.testimone3","nome","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Sesso","NO","evento.datiEventoUnioneCivile.testimone3","sesso","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Data nascita","SI","evento.datiEventoUnioneCivile.testimone3","dataNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Stato di nascita","SI","evento.datiEventoUnioneCivile.testimone3","idStatoNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Stato di nascita - Descrizione","SI","evento.datiEventoUnioneCivile.testimone3","nomeStatoNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Provincia di nascita","NO","evento.datiEventoUnioneCivile.testimone3","idProvinciaNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Provincia di nascita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone3","siglaProvinciaNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Comune di nascita","NO","evento.datiEventoUnioneCivile.testimone3","idComuneNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Comune di nascita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone3","nomeComuneNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Località estera","NO","evento.datiEventoUnioneCivile.testimone3","localitaEsteraNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Nazionalita","NO","evento.datiEventoUnioneCivile.testimone3","idNazionalita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Nazionalita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone3","nazionalita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Stato di residenza","SI","evento.datiEventoUnioneCivile.testimone3","idStatoResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Stato di residenza - Descrizione","SI","evento.datiEventoUnioneCivile.testimone3","nomeStatoResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Provincia di residenza","NO","evento.datiEventoUnioneCivile.testimone3","idProvinciaResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Provincia di residenza - Descrizione","NO","evento.datiEventoUnioneCivile.testimone3","siglaProvinciaResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Comune di residenza","NO","evento.datiEventoUnioneCivile.testimone3","idComuneResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Comune di residenza - Descrizione","NO","evento.datiEventoUnioneCivile.testimone3","nomeComuneResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","Indirizzo di residenza","NO","evento.datiEventoUnioneCivile.testimone3","indirizzoResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","flag dichiarante","SI","evento.datiEventoUnioneCivile.testimone3","flagDichiarante","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","flag comparente","SI","evento.datiEventoUnioneCivile.testimone3","flagComparente","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 3","flag firmatario","SI","evento.datiEventoUnioneCivile.testimone3","flagFirmatario","","evento.datiEventoUnioneCivile.numeroTestimoni,<,3"
"Testimone 4","Cognome","NO","evento.datiEventoUnioneCivile.testimone4","cognome","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Nome","SI","evento.datiEventoUnioneCivile.testimone4","nome","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Sesso","NO","evento.datiEventoUnioneCivile.testimone4","sesso","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Data nascita","SI","evento.datiEventoUnioneCivile.testimone4","dataNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Stato di nascita","SI","evento.datiEventoUnioneCivile.testimone4","idStatoNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Stato di nascita - Descrizione","SI","evento.datiEventoUnioneCivile.testimone4","nomeStatoNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Provincia di nascita","NO","evento.datiEventoUnioneCivile.testimone4","idProvinciaNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Provincia di nascita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone4","siglaProvinciaNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Comune di nascita","NO","evento.datiEventoUnioneCivile.testimone4","idComuneNascita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Comune di nascita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone4","nomeComuneNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Località estera","NO","evento.datiEventoUnioneCivile.testimone4","localitaEsteraNascita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Nazionalita","NO","evento.datiEventoUnioneCivile.testimone4","idNazionalita","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Nazionalita - Descrizione","NO","evento.datiEventoUnioneCivile.testimone4","nazionalita","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Stato di residenza","SI","evento.datiEventoUnioneCivile.testimone4","idStatoResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Stato di residenza - Descrizione","SI","evento.datiEventoUnioneCivile.testimone4","nomeStatoResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Provincia di residenza","NO","evento.datiEventoUnioneCivile.testimone4","idProvinciaResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Provincia di residenza - Descrizione","NO","evento.datiEventoUnioneCivile.testimone4","siglaProvinciaResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Comune di residenza","NO","evento.datiEventoUnioneCivile.testimone4","idComuneResidenza","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Comune di residenza - Descrizione","NO","evento.datiEventoUnioneCivile.testimone4","nomeComuneResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","Indirizzo di residenza","NO","evento.datiEventoUnioneCivile.testimone4","indirizzoResidenza","121.3","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","flag dichiarante","SI","evento.datiEventoUnioneCivile.testimone4","flagDichiarante","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","flag comparente","SI","evento.datiEventoUnioneCivile.testimone4","flagComparente","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Testimone 4","flag firmatario","SI","evento.datiEventoUnioneCivile.testimone4","flagFirmatario","","evento.datiEventoUnioneCivile.numeroTestimoni,<,4"
"Opposizione - Sentenza di rigetto","Data formazione documento","SI","evento.datiEventoUnioneCivile.provvedimentoRigettoOpposizione","dataTrascrizione","","evento.datiEventoUnioneCivile.rigettoOpposizione,=,false"
"Opposizione - Sentenza di rigetto","Estremi documento","SI","evento.datiEventoUnioneCivile.provvedimentoRigettoOpposizione","estremiDocumento","","evento.datiEventoUnioneCivile.rigettoOpposizione,=,false"
"Opposizione - Sentenza di rigetto","Nome ente","SI","evento.datiEventoUnioneCivile.provvedimentoRigettoOpposizione","nomeEnte","","evento.datiEventoUnioneCivile.rigettoOpposizione,=,false"
"Opposizione - Sentenza di rigetto","Provincia ente","SI","evento.datiEventoUnioneCivile.provvedimentoRigettoOpposizione","idProvinciaEnte","","evento.datiEventoUnioneCivile.rigettoOpposizione,=,false"
