"Unito civilmente 1","Provincia di nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","","obbligatoria"
"Unito civilmente 1","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Unito civilmente 1","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","","obbligatoria"
"Unito civilmente 1","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","","obbligatoria"
"Unito civilmente 1","Nazionalità","SI","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Unito civilmente 1","Nazionalità - Descrizione","SI","evento.intestatari[0]","nazionalita","","obbligatoria"
"Unito civilmente 1","Comprensione","NO","evento.intestatari[0]","tipoImpedimento","","obbligatoria"
"Unito civilmente 1","Residenza non nota","NO","evento.intestatari[0]","flagIrreperibile","","obbligatoria"
"Unito civilmente 1","Stato di residenza","NO","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Unito civilmente 1","Stato di residenza - Descrizione","NO","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Unito civilmente 1","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Unito civilmente 1","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","obbligatoria"
"Unito civilmente 1","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Unito civilmente 1","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","obbligatoria"
"Unito civilmente 1","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Unito civilmente 1","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Unito civilmente 1","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Unito civilmente 1","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Unito civilmente 1","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","obbligatoria"
"Unito civilmente 1","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","","obbligatoria"
"Unito civilmente 1","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","obbligatoria"
"Unito civilmente 1","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","obbligatoria"
"Unito civilmente 2","Cognome","NO","evento.intestatari[1]","cognome","","obbligatoria"
"Unito civilmente 2","Nome","SI","evento.intestatari[1]","nome","","obbligatoria"
"Unito civilmente 2","Identificativo unico nazionale","NO","evento.intestatari[1]","idANPR","","obbligatoria"
"Unito civilmente 2","Sesso","SI","evento.intestatari[1]","sesso","","obbligatoria"
"Unito civilmente 2","Formato Data Nascita","NO","evento.intestatari[1]","idFormatodata","","obbligatoria"
"Unito civilmente 2","Formato Data Nascita - Descrizione","NO","evento.intestatari[1]","formatodata","","obbligatoria"
"Unito civilmente 2","Data nascita","SI","evento.intestatari[1]","dataNascita","","obbligatoria"
"Unito civilmente 2","Stato di nascita","SI","evento.intestatari[1]","idStatoNascita","","obbligatoria"
"Unito civilmente 2","Stato di nascita - Descrizione","SI","evento.intestatari[1]","nomeStatoNascita","","obbligatoria"
"Unito civilmente 2","Provincia di nascita","NO","evento.intestatari[1]","idProvinciaNascita","","obbligatoria"
"Unito civilmente 2","Provincia di nascita - Descrizione","NO","evento.intestatari[1]","siglaProvinciaNascita","","obbligatoria"
"Unito civilmente 2","Comune di nascita","NO","evento.intestatari[1]","idComuneNascita","","obbligatoria"
"Unito civilmente 2","Comune di nascita - Descrizione","NO","evento.intestatari[1]","nomeComuneNascita","","obbligatoria"
"Unito civilmente 2","Località estera","NO","evento.intestatari[1]","localitaEsteraNascita","","obbligatoria"
"Unito civilmente 2","Nazionalità","SI","evento.intestatari[1]","idNazionalita","","obbligatoria"
"Unito civilmente 2","Nazionalità - Descrizione","SI","evento.intestatari[1]","nazionalita","","obbligatoria"
"Unito civilmente 2","Comprensione","NO","evento.intestatari[1]","tipoImpedimento","","obbligatoria"
"Unito civilmente 2","Residenza non nota","NO","evento.intestatari[1]","flagIrreperibile","","obbligatoria"
"Unito civilmente 2","Stato di residenza","NO","evento.intestatari[1]","idStatoResidenza","","obbligatoria"
"Unito civilmente 2","Stato di residenza - Descrizione","NO","evento.intestatari[1]","nomeStatoResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza","NO","evento.intestatari[1]","idProvinciaResidenza","","obbligatoria"
"Unito civilmente 2","Provincia di residenza - Descrizione","NO","evento.intestatari[1]","siglaProvinciaResidenza","","obbligatoria"
"Unito civilmente 2","Comune di residenza","NO","evento.intestatari[1]","idComuneResidenza","","obbligatoria"
"Unito civilmente 2","Comune di residenza - Descrizione","NO","evento.intestatari[1]","nomeComuneResidenza","","obbligatoria"
"Unito civilmente 2","Indirizzo di residenza","NO","evento.intestatari[1]","indirizzoResidenza","","obbligatoria"
"Unito civilmente 2","flag dichiarante","SI","evento.intestatari[1]","flagDichiarante","","obbligatoria"
"Unito civilmente 2","flag comparente","SI","evento.intestatari[1]","flagComparente","","obbligatoria"
"Unito civilmente 2","flag firmatario","SI","evento.intestatari[1]","flagFirmatario","","obbligatoria"
"Unito civilmente 2","Provincia AIRE","NO","evento.intestatari[1]","idProvinciaAIRE","","obbligatoria"
"Unito civilmente 2","Provincia AIRE - Descrizione","NO","evento.intestatari[1]","siglaProvinciaAIRE","","obbligatoria"
"Unito civilmente 2","Comune AIRE","NO","evento.intestatari[1]","idComuneAIRE","","obbligatoria"
"Unito civilmente 2","Comune AIRE - Descrizione","NO","evento.intestatari[1]","nomeComuneAIRE","","obbligatoria"
"Atto da trascrivere","Data formazione documento","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","dataTrascrizione","","obbligatoria"
"Atto da trascrivere","Estremi documento","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","estremiDocumento","","obbligatoria"
"Atto da trascrivere","Nome ente","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nomeEnte","","obbligatoria"
"Atto da trascrivere","Stato ente","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nazioneEnte","","obbligatoria"
"Atto da trascrivere","Stato ente - Descrizione","SI","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nomeNazioneEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","idProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente - Descrizione","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","siglaProvinciaEnte","192.13,193.25","obbligatoria"
"Atto da trascrivere","Comune ente","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","idComuneEnte","","obbligatoria"
"Atto da trascrivere","Comune ente - Descrizione","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","nomeComuneEnte","192.13,193.25","obbligatoria"
"Atto da trascrivere","Località estera","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","comuneEstero","192.13,193.25","obbligatoria"
"Atto da trascrivere","Descrizione","NO","evento.trascrizioneUnioneCivile.attoEstero.enteEstero","descrizione","192.13,193.25","obbligatoria"
"Atto da trascrivere","Data pubblicazione sentenza","SI","evento.trascrizioneUnioneCivile","dataPubblicazioneSentenza","","obbligatoria"
"Atto da trascrivere","Data decorrenza sentenza","NO","evento.trascrizioneUnioneCivile","dataDecorrenzaSentenza","","obbligatoria"
"Atto unione civile","Id atto","NO","evento.scioglimentoUnioneCivile.attoUnioneCivile","idAnsc","","obbligatoria"
"Atto unione civile","Provincia registrazione","SI","evento.scioglimentoUnioneCivile.attoUnioneCivile","idProvinciaRegistrazione","","obbligatoria"
"Atto unione civile","Provincia registrazione - Descrizione","SI","evento.scioglimentoUnioneCivile.attoUnioneCivile","siglaProvinciaRegistrazione","","obbligatoria"
"Atto unione civile","Comune registrazione","SI","evento.scioglimentoUnioneCivile.attoUnioneCivile","idComuneRegistrazione","","obbligatoria"
"Atto unione civile","Comune registrazione - Descrizione","SI","evento.scioglimentoUnioneCivile.attoUnioneCivile","nomeComuneRegistrazione","","obbligatoria"
"Atto unione civile","Tipo evento","SI","evento.scioglimentoUnioneCivile.attoUnioneCivile","idtipocontenuto","","obbligatoria"
"Atto unione civile","Numero Comunale","SI","evento.scioglimentoUnioneCivile.attoUnioneCivile","numeroatto","","obbligatoria"
"Atto unione civile","Anno atto","SI","evento.scioglimentoUnioneCivile.attoUnioneCivile","annoAtto","","obbligatoria"
"Atto unione civile","Data atto","NO","evento.scioglimentoUnioneCivile.attoUnioneCivile","dataformazione","","obbligatoria"
"Atto unione civile","Parte","NO","evento.scioglimentoUnioneCivile.attoUnioneCivile","parte","","obbligatoria"
"Atto unione civile","Serie","NO","evento.scioglimentoUnioneCivile.attoUnioneCivile","serie","","obbligatoria"
"Atto unione civile","Volume","NO","evento.scioglimentoUnioneCivile.attoUnioneCivile","volume","","obbligatoria"
"Atto unione civile","Tipo registro","SI","evento.scioglimentoUnioneCivile.attoUnioneCivile","tipologia","","obbligatoria"
"Richiedente","Codice Fiscale","NO","evento.dichiarante","codiceFiscale","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Cognome","SI","evento.dichiarante","cognome","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Nome","SI","evento.dichiarante","nome","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Identificativo unico nazionale","NO","evento.dichiarante","idANPR","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Sesso","NO","evento.dichiarante","sesso","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Formato Data Nascita","NO","evento.dichiarante","idFormatodata","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Formato Data Nascita - Descrizione","NO","evento.dichiarante","formatodata","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Data nascita","NO","evento.dichiarante","dataNascita","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Stato di nascita","SI","evento.dichiarante","idStatoNascita","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Stato di nascita - Descrizione","SI","evento.dichiarante","nomeStatoNascita","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Provincia di nascita","NO","evento.dichiarante","idProvinciaNascita","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Provincia di nascita - Descrizione","NO","evento.dichiarante","siglaProvinciaNascita","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Comune di nascita","NO","evento.dichiarante","idComuneNascita","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Comune di nascita - Descrizione","NO","evento.dichiarante","nomeComuneNascita","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Località estera","NO","evento.dichiarante","localitaEsteraNascita","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Nazionalità","SI","evento.dichiarante","idNazionalita","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Nazionalità - Descrizione","SI","evento.dichiarante","nazionalita","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Comprensione","NO","evento.dichiarante","tipoImpedimento","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Residenza non nota","NO","evento.dichiarante","flagIrreperibile","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Stato di residenza","NO","evento.dichiarante","idStatoResidenza","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Stato di residenza - Descrizione","NO","evento.dichiarante","nomeStatoResidenza","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Provincia di residenza","NO","evento.dichiarante","idProvinciaResidenza","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Provincia di residenza - Descrizione","NO","evento.dichiarante","siglaProvinciaResidenza","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Comune di residenza","NO","evento.dichiarante","idComuneResidenza","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Comune di residenza - Descrizione","NO","evento.dichiarante","nomeComuneResidenza","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Indirizzo di residenza","NO","evento.dichiarante","indirizzoResidenza","192.13","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","flag dichiarante","SI","evento.dichiarante","flagDichiarante","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","flag comparente","SI","evento.dichiarante","flagComparente","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","flag firmatario","SI","evento.dichiarante","flagFirmatario","","evento.trascrizioneUnioneCivile.ricevutaDaPrivatoCittadino,=,false"
"Autorità mittente","Nome ente","SI","evento.trascrizioneUnioneCivile.atto.enteEstero","nomeEnte","","obbligatoria"
"Autorità mittente","Stato ente","SI","evento.trascrizioneUnioneCivile.atto.enteEstero","nazioneEnte","","obbligatoria"
"Autorità mittente","Stato ente - Descrizione","SI","evento.trascrizioneUnioneCivile.atto.enteEstero","nomeNazioneEnte","","obbligatoria"
"Autorità mittente","Provincia ente","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","idProvinciaEnte","","obbligatoria"
"Autorità mittente","Provincia ente - Descrizione","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Autorità mittente","Comune ente","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","idComuneEnte","","obbligatoria"
"Autorità mittente","Comune ente - Descrizione","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","nomeComuneEnte","","obbligatoria"
"Autorità mittente","Anagrafica Consolato","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","idAnagraficaConsolato","","obbligatoria"
"Autorità mittente","Anagrafica Consolato - Descrizione","NO","evento.trascrizioneUnioneCivile.atto.enteEstero","nomeAnagraficaConsolato","","obbligatoria"
"Autorità mittente","Data formazione documento","SI","evento.trascrizioneUnioneCivile.atto.enteEstero","dataTrascrizione","","obbligatoria"
"Autorità mittente","Estremi documento","SI","evento.trascrizioneUnioneCivile.atto.enteEstero","estremiDocumento","","obbligatoria"
"Dettagli evento","Ricevuta da privato cittadino","SI","evento.trascrizioneUnioneCivile","ricevutaDaPrivatoCittadino","","obbligatoria"
