"Richiedente","Nazionalità","SI","evento.dichiarante","idNazionalita","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Nazionalità - Descrizione","SI","evento.dichiarante","nazionalita","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Comprensione","NO","evento.dichiarante","tipoImpedimento","192.11","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Residenza non nota","NO","evento.dichiarante","flagIrreperibile","192.11","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Stato di residenza","NO","evento.dichiarante","idStatoResidenza","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Stato di residenza - Descrizione","NO","evento.dichiarante","nomeStatoResidenza","192.11","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Provincia di residenza","NO","evento.dichiarante","idProvinciaResidenza","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Provincia di residenza - Descrizione","NO","evento.dichiarante","siglaProvinciaResidenza","192.11","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Comune di residenza","NO","evento.dichiarante","idComuneResidenza","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Comune di residenza - Descrizione","NO","evento.dichiarante","nomeComuneResidenza","192.11","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","Indirizzo di residenza","NO","evento.dichiarante","indirizzoResidenza","192.11","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","flag dichiarante","SI","evento.dichiarante","flagDichiarante","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","flag comparente","SI","evento.dichiarante","flagComparente","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Richiedente","flag firmatario","SI","evento.dichiarante","flagFirmatario","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,false"
"Autorità mittente","Nome ente","SI","evento.trascrizioneSeparazione.atto.enteEstero","nomeEnte","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,true"
"Autorità mittente","Stato ente","SI","evento.trascrizioneSeparazione.atto.enteEstero","nazioneEnte","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,true"
"Autorità mittente","Stato ente - Descrizione","SI","evento.trascrizioneSeparazione.atto.enteEstero","nomeNazioneEnte","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,true"
"Autorità mittente","Provincia ente","NO","evento.trascrizioneSeparazione.atto.enteEstero","idProvinciaEnte","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,true"
"Autorità mittente","Provincia ente - Descrizione","NO","evento.trascrizioneSeparazione.atto.enteEstero","siglaProvinciaEnte","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,true"
"Autorità mittente","Comune ente","NO","evento.trascrizioneSeparazione.atto.enteEstero","idComuneEnte","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,true"
"Autorità mittente","Comune ente - Descrizione","NO","evento.trascrizioneSeparazione.atto.enteEstero","nomeComuneEnte","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,true"
"Autorità mittente","Anagrafica Consolato","NO","evento.trascrizioneSeparazione.atto.enteEstero","idAnagraficaConsolato","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,true"
"Autorità mittente","Anagrafica Consolato - Descrizione","NO","evento.trascrizioneSeparazione.atto.enteEstero","nomeAnagraficaConsolato","","evento.trascrizioneSeparazione.ricevutaDaPrivatoCittadino,=,true"
"Atto di Matrimonio","Id atto","NO","evento.separazione.attoMatrimonio","idAnsc","","obbligatoria"
"Atto di Matrimonio","Provincia registrazione","SI","evento.separazione.attoMatrimonio","idProvinciaRegistrazione","","obbligatoria"
"Atto di Matrimonio","Provincia registrazione - Descrizione","SI","evento.separazione.attoMatrimonio","siglaProvinciaRegistrazione","","obbligatoria"
"Atto di Matrimonio","Comune registrazione","SI","evento.separazione.attoMatrimonio","idComuneRegistrazione","","obbligatoria"
"Atto di Matrimonio","Comune registrazione - Descrizione","SI","evento.separazione.attoMatrimonio","nomeComuneRegistrazione","","obbligatoria"
"Atto di Matrimonio","Tipo evento","SI","evento.separazione.attoMatrimonio","idtipocontenuto","","obbligatoria"
"Atto di Matrimonio","Numero Comunale","SI","evento.separazione.attoMatrimonio","numeroatto","","obbligatoria"
"Atto di Matrimonio","Anno atto","SI","evento.separazione.attoMatrimonio","annoAtto","","obbligatoria"
"Atto di Matrimonio","Data atto","NO","evento.separazione.attoMatrimonio","dataformazione","","obbligatoria"
"Atto di Matrimonio","Parte","NO","evento.separazione.attoMatrimonio","parte","","obbligatoria"
"Atto di Matrimonio","Serie","NO","evento.separazione.attoMatrimonio","serie","","obbligatoria"
"Atto di Matrimonio","Tipo registro","SI","evento.separazione.attoMatrimonio","tipologia","","obbligatoria"
"Marito","Cognome","NO","evento.intestatari[0]","cognome","","obbligatoria"
"Marito","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Marito","Identificativo unico nazionale","NO","evento.intestatari[0]","idANPR","","obbligatoria"
"Marito","Sesso","SI","evento.intestatari[0]","sesso","","obbligatoria"
"Marito","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Marito","Stato di nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Marito","Stato di nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
"Marito","Provincia di nascita","NO","evento.intestatari[0]","idProvinciaNascita","","obbligatoria"
"Marito","Provincia di nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","","obbligatoria"
"Marito","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Marito","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","","obbligatoria"
"Marito","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","","obbligatoria"
"Marito","Nazionalità","SI","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Marito","Nazionalità - Descrizione","SI","evento.intestatari[0]","nazionalita","","obbligatoria"
"Marito","Comprensione","NO","evento.intestatari[0]","tipoImpedimento","","obbligatoria"
"Marito","Residenza non nota","NO","evento.intestatari[0]","flagIrreperibile","","obbligatoria"
"Marito","Stato di residenza","NO","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Marito","Stato di residenza - Descrizione","NO","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Marito","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Marito","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","obbligatoria"
"Marito","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Marito","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","obbligatoria"
"Marito","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Marito","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Marito","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Marito","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Marito","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","obbligatoria"
"Marito","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","","obbligatoria"
"Marito","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","obbligatoria"
"Marito","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","obbligatoria"
"Moglie","Cognome","NO","evento.intestatari[1]","cognome","","obbligatoria"
"Moglie","Nome","SI","evento.intestatari[1]","nome","","obbligatoria"
"Moglie","Identificativo unico nazionale","NO","evento.intestatari[1]","idANPR","","obbligatoria"
"Moglie","Sesso","SI","evento.intestatari[1]","sesso","","obbligatoria"
"Moglie","Data nascita","SI","evento.intestatari[1]","dataNascita","","obbligatoria"
"Moglie","Stato di nascita","SI","evento.intestatari[1]","idStatoNascita","","obbligatoria"
"Moglie","Stato di nascita - Descrizione","SI","evento.intestatari[1]","nomeStatoNascita","","obbligatoria"
"Moglie","Provincia di nascita","NO","evento.intestatari[1]","idProvinciaNascita","","obbligatoria"
"Moglie","Provincia di nascita - Descrizione","NO","evento.intestatari[1]","siglaProvinciaNascita","","obbligatoria"
"Moglie","Comune di nascita","NO","evento.intestatari[1]","idComuneNascita","","obbligatoria"
"Moglie","Comune di nascita - Descrizione","NO","evento.intestatari[1]","nomeComuneNascita","","obbligatoria"
"Moglie","Località estera","NO","evento.intestatari[1]","localitaEsteraNascita","","obbligatoria"
"Moglie","Nazionalità","SI","evento.intestatari[1]","idNazionalita","","obbligatoria"
"Moglie","Nazionalità - Descrizione","SI","evento.intestatari[1]","nazionalita","","obbligatoria"
"Moglie","Comprensione","NO","evento.intestatari[1]","tipoImpedimento","","obbligatoria"
"Moglie","Residenza non nota","NO","evento.intestatari[1]","flagIrreperibile","","obbligatoria"
"Moglie","Stato di residenza","NO","evento.intestatari[1]","idStatoResidenza","","obbligatoria"
"Moglie","Stato di residenza - Descrizione","NO","evento.intestatari[1]","nomeStatoResidenza","","obbligatoria"
"Moglie","Provincia di residenza","NO","evento.intestatari[1]","idProvinciaResidenza","","obbligatoria"
"Moglie","Provincia di residenza - Descrizione","NO","evento.intestatari[1]","siglaProvinciaResidenza","","obbligatoria"
"Moglie","Comune di residenza","NO","evento.intestatari[1]","idComuneResidenza","","obbligatoria"
"Moglie","Comune di residenza - Descrizione","NO","evento.intestatari[1]","nomeComuneResidenza","","obbligatoria"
"Moglie","Indirizzo di residenza","NO","evento.intestatari[1]","indirizzoResidenza","","obbligatoria"
"Moglie","flag dichiarante","SI","evento.intestatari[1]","flagDichiarante","","obbligatoria"
"Moglie","flag comparente","SI","evento.intestatari[1]","flagComparente","","obbligatoria"
"Moglie","flag firmatario","SI","evento.intestatari[1]","flagFirmatario","","obbligatoria"
"Moglie","Provincia AIRE","NO","evento.intestatari[1]","idProvinciaAIRE","","obbligatoria"
"Moglie","Provincia AIRE - Descrizione","NO","evento.intestatari[1]","siglaProvinciaAIRE","","obbligatoria"
"Moglie","Comune AIRE","NO","evento.intestatari[1]","idComuneAIRE","","obbligatoria"
"Moglie","Comune AIRE - Descrizione","NO","evento.intestatari[1]","nomeComuneAIRE","","obbligatoria"
"Dettagli evento","Ricevuta da privato cittadino","SI","evento.trascrizioneSeparazione","ricevutaDaPrivatoCittadino","","obbligatoria"
