"Moglie","Località estera","NO","evento.intestatari[1]","localitaEsteraNascita","","obbligatoria"
"Moglie","Nazionalità","SI","evento.intestatari[1]","idNazionalita","","obbligatoria"
"Moglie","Nazionalità - Descrizione","SI","evento.intestatari[1]","nazionalita","","obbligatoria"
"Moglie","Comprensione","NO","evento.intestatari[1]","tipoImpedimento","","obbligatoria"
"Moglie","Residenza non nota","NO","evento.intestatari[1]","flagIrreperibile","","obbligatoria"
"Moglie","Stato di residenza","NO","evento.intestatari[1]","idStatoResidenza","","obbligatoria"
"Moglie","Stato di residenza - Descrizione","NO","evento.intestatari[1]","nomeStatoResidenza","","obbligatoria"
"Moglie","Provincia di residenza","NO","evento.intestatari[1]","idProvinciaResidenza","","obbligatoria"
"Moglie","Provincia di residenza - Descrizione","NO","evento.intestatari[1]","siglaProvinciaResidenza","","obbligatoria"
"Moglie","Comune di residenza","NO","evento.intestatari[1]","idComuneResidenza","","obbligatoria"
"Moglie","Comune di residenza - Descrizione","NO","evento.intestatari[1]","nomeComuneResidenza","","obbligatoria"
"Moglie","Indirizzo di residenza","NO","evento.intestatari[1]","indirizzoResidenza","","obbligatoria"
"Moglie","flag dichiarante","SI","evento.intestatari[1]","flagDichiarante","","obbligatoria"
"Moglie","flag comparente","SI","evento.intestatari[1]","flagComparente","","obbligatoria"
"Moglie","Firmatario","NO","evento.intestatari[1]","flagFirmatario","","obbligatoria"
"Moglie","Provincia AIRE","NO","evento.intestatari[1]","idProvinciaAIRE","","obbligatoria"
"Moglie","Provincia AIRE - Descrizione","NO","evento.intestatari[1]","siglaProvinciaAIRE","","obbligatoria"
"Moglie","Comune AIRE","NO","evento.intestatari[1]","idComuneAIRE","","obbligatoria"
"Moglie","Comune AIRE - Descrizione","NO","evento.intestatari[1]","nomeComuneAIRE","","obbligatoria"
"Composizione libera","Composizione libera","SI","evento","composizioneCompleta","","obbligatoria"
