"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Condizioni obbligatorieta'"
"Interprete","Stato di nascita - Descrizione","SI","evento.interprete","nomeStatoNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita","NO","evento.interprete","idProvinciaNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita - Descrizione","NO","evento.interprete","siglaProvinciaNascita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita","NO","evento.interprete","idComuneNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita - Descrizione","NO","evento.interprete","nomeComuneNascita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Località estera","NO","evento.interprete","localitaEsteraNascita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalità","NO","evento.interprete","idNazionalita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalità - Descrizione","NO","evento.interprete","nazionalita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comprensione","NO","evento.interprete","tipoImpedimento","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Residenza non nota","NO","evento.interprete","flagIrreperibile","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza","NO","evento.interprete","idStatoResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza - Descrizione","NO","evento.interprete","nomeStatoResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza","NO","evento.interprete","idProvinciaResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza - Descrizione","NO","evento.interprete","siglaProvinciaResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza","NO","evento.interprete","idComuneResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza - Descrizione","NO","evento.interprete","nomeComuneResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Indirizzo di residenza","NO","evento.interprete","indirizzoResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag dichiarante","SI","evento.interprete","flagDichiarante","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag comparente","SI","evento.interprete","flagComparente","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Firmatario","SI","evento.interprete","flagFirmatario","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Dettagli evento","Condizioni dichiarante","SI","evento.datiDichiarante","comprensione","","obbligatoria"
"Dettagli evento","Motivo impedimento scrittura","NO","evento.datiDichiarante","motivoImpedimentoScrittura","195","obbligatoria"
"Dettagli evento","Presenza interprete","SI","evento","ausilioInterprete","","obbligatoria"
