"Intestatario","Indirizzo Residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Intestatario","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Intestatario","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Intestatario","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Intestatario","Ulteriore cittadinanza di cui è in possesso","SI","evento.trascrizioneCittadinanza","idUlterioreCittadinanza","","obbligatoria"
"Intestatario","Ulteriore cittadinanza di cui è in possesso","SI","evento.trascrizioneCittadinanza","ulterioreCittadinanza","","obbligatoria"
"Dichiarazione rinuncia presso il consolato","Data formazione documento","SI","evento.enteDichiarante","dataTrascrizione","","obbligatoria"
"Dichiarazione rinuncia presso il consolato","Estremi documento","SI","evento.enteDichiarante","estremiDocumento","","obbligatoria"
"Dichiarazione rinuncia presso il consolato","Nome ente","SI","evento.enteDichiarante","nomeEnte","","obbligatoria"
"Dichiarazione rinuncia presso il consolato","Provincia ente","SI","evento.enteDichiarante","idProvinciaEnte","","obbligatoria"
"Dichiarazione rinuncia presso il consolato","Provincia ente - Descrizione","SI","evento.enteDichiarante","siglaProvinciaEnte","","obbligatoria"
"Dichiarazione rinuncia presso il consolato","Comune ente","SI","evento.enteDichiarante","idComuneEnte","","obbligatoria"
"Dichiarazione rinuncia presso il consolato","Comune ente - Descrizione","SI","evento.enteDichiarante","nomeComuneEnte","","obbligatoria"
"Autorità mittente","Data formazione documento","SI","evento.trascrizioneCittadinanza.atto.enteEstero","dataTrascrizione","","obbligatoria"
"Autorità mittente","Estremi documento","SI","evento.trascrizioneCittadinanza.atto.enteEstero","estremiDocumento","","obbligatoria"
"Autorità mittente","Nome ente","SI","evento.trascrizioneCittadinanza.atto.enteEstero","nomeEnte","","obbligatoria"
"Autorità mittente","Stato ente","SI","evento.trascrizioneCittadinanza.atto.enteEstero","nazioneEnte","","obbligatoria"
"Autorità mittente","Stato ente - Descrizione","SI","evento.trascrizioneCittadinanza.atto.enteEstero","nomeNazioneEnte","","obbligatoria"
"Autorità mittente","Provincia ente","NO","evento.trascrizioneCittadinanza.atto.enteEstero","idProvinciaEnte","","obbligatoria"
"Autorità mittente","Provincia ente - Descrizione","NO","evento.trascrizioneCittadinanza.atto.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Autorità mittente","Comune ente","NO","evento.trascrizioneCittadinanza.atto.enteEstero","idComuneEnte","","obbligatoria"
"Autorità mittente","Comune ente - Descrizione","NO","evento.trascrizioneCittadinanza.atto.enteEstero","nomeComuneEnte","","obbligatoria"
"Autorità mittente","Anagrafica Consolato","NO","evento.trascrizioneCittadinanza.atto.enteEstero","idAnagraficaConsolato","","obbligatoria"
"Autorità mittente","Anagrafica Consolato - Descrizione","NO","evento.trascrizioneCittadinanza.atto.enteEstero","nomeAnagraficaConsolato","","obbligatoria"
