"Intestatario","Comune Nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Intestatario","Comune Nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","","obbligatoria"
"Intestatario","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","","obbligatoria"
"Intestatario","Nazionalità","SI","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Intestatario","Nazionalità   - Descrizione","SI","evento.intestatari[0]","nazionalita","","obbligatoria"
"Intestatario","Residenza non nota","NO","evento.intestatari[0]","flagIrreperibile","","obbligatoria"
"Intestatario","Stato Residenza","NO","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Intestatario","Stato Residenza - Descrizione","NO","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Intestatario","Provincia Residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Intestatario","Provincia Residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","obbligatoria"
"Intestatario","Comune Residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Intestatario","Comune Residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","obbligatoria"
"Intestatario","Indirizzo Residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Intestatario","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","obbligatoria"
"Intestatario","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","","obbligatoria"
"Intestatario","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","obbligatoria"
"Intestatario","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","obbligatoria"
"Intestatario","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Intestatario","flag comparente","SI","evento.intestatari[0]","flagComparente","","obbligatoria"
"Intestatario","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Madre","Cognome","SI","evento.madre","cognome","","opzionale"
"Madre","Nome","SI","evento.madre","nome","","opzionale"
"Madre","Identificativo unico nazionale","NO","evento.madre","idANPR","","opzionale"
"Madre","Sesso","SI","evento.madre","sesso","","opzionale"
"Madre","Formato Data Nascita","NO","evento.madre","idFormatodata","","opzionale"
"Madre","Formato Data Nascita - Descrizione","NO","evento.madre","formatodata","","opzionale"
"Madre","Data nascita","SI","evento.madre","dataNascita","","opzionale"
"Madre","Stato di nascita","SI","evento.madre","idStatoNascita","","opzionale"
"Madre","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","opzionale"
"Madre","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","opzionale"
"Madre","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","","opzionale"
"Madre","Comune di nascita","NO","evento.madre","idComuneNascita","","opzionale"
"Madre","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","","opzionale"
"Madre","Località estera","NO","evento.madre","localitaEsteraNascita","","opzionale"
"Madre","Nazionalità","NO","evento.madre","idNazionalita","","opzionale"
"Madre","Nazionalità - Descrizione","NO","evento.madre","nazionalita","","opzionale"
"Madre","Comprensione","NO","evento.madre","tipoImpedimento","","opzionale"
"Madre","Residenza non nota","NO","evento.madre","flagIrreperibile","","opzionale"
"Madre","Stato di residenza","NO","evento.madre","idStatoResidenza","","opzionale"
"Madre","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","","opzionale"
"Madre","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","opzionale"
"Madre","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","opzionale"
"Madre","Comune di residenza","NO","evento.madre","idComuneResidenza","","opzionale"
"Madre","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","opzionale"
"Madre","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","opzionale"
"Madre","flag dichiarante","SI","evento.madre","flagDichiarante","","opzionale"
"Madre","flag comparente","NO","evento.madre","flagComparente","","opzionale"
"Madre","flag firmatario","NO","evento.madre","flagFirmatario","","opzionale"
"Madre","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","opzionale"
"Madre","Provincia AIRE - Descrizione","NO","evento.madre","siglaProvinciaAIRE","","opzionale"
"Madre","Comune AIRE","NO","evento.madre","idComuneAIRE","","opzionale"
"Madre","Comune AIRE - Descrizione","NO","evento.madre","nomeComuneAIRE","","opzionale"
"Padre","Cognome","SI","evento.padre","cognome","","opzionale"
"Padre","Nome","SI","evento.padre","nome","","opzionale"
"Padre","Identificativo unico nazionale","NO","evento.padre","idANPR","","opzionale"
"Padre","Sesso","SI","evento.padre","sesso","","opzionale"
"Padre","Formato Data Nascita","NO","evento.padre","idFormatodata","","opzionale"
"Padre","Formato Data Nascita - Descrizione","NO","evento.padre","formatodata","","opzionale"
"Padre","Data nascita","SI","evento.padre","dataNascita","","opzionale"
"Padre","Stato di nascita","SI","evento.padre","idStatoNascita","","opzionale"
"Padre","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","opzionale"
"Padre","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","opzionale"
"Padre","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","","opzionale"
"Padre","Comune di nascita","NO","evento.padre","idComuneNascita","","opzionale"
"Padre","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","","opzionale"
"Padre","Località estera","NO","evento.padre","localitaEsteraNascita","","opzionale"
"Padre","Nazionalità","NO","evento.padre","idNazionalita","","opzionale"
"Padre","Nazionalità - Descrizione","NO","evento.padre","nazionalita","","opzionale"
"Padre","Comprensione","NO","evento.padre","tipoImpedimento","","opzionale"
"Padre","Residenza non nota","NO","evento.padre","flagIrreperibile","","opzionale"
"Padre","Stato di residenza","NO","evento.padre","idStatoResidenza","","opzionale"
"Padre","Stato di residenza - Descrizione","NO","evento.padre","nomeStatoResidenza","","opzionale"
"Padre","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","opzionale"
"Padre","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","","opzionale"
"Padre","Comune di residenza","NO","evento.padre","idComuneResidenza","","opzionale"
"Padre","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","","opzionale"
"Padre","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","","opzionale"
"Padre","flag dichiarante","SI","evento.padre","flagDichiarante","","opzionale"
"Padre","flag comparente","NO","evento.padre","flagComparente","","opzionale"
"Padre","flag firmatario","NO","evento.padre","flagFirmatario","","opzionale"
"Padre","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","opzionale"
"Padre","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","","opzionale"
"Padre","Comune AIRE","NO","evento.padre","idComuneAIRE","","opzionale"
"Padre","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","","opzionale"
"Dati accertamento","Data formazione documento","SI","evento.trascrizioneCittadinanza.atto.enteEstero","dataTrascrizione","","obbligatoria"
"Dati accertamento","Estremi documento","SI","evento.trascrizioneCittadinanza.atto.enteEstero","estremiDocumento","","obbligatoria"
"Dati accertamento","Nome ente","SI","evento.trascrizioneCittadinanza.atto.enteEstero","nomeEnte","","obbligatoria"
"Dati accertamento","Stato ente","SI","evento.trascrizioneCittadinanza.atto.enteEstero","nazioneEnte","","obbligatoria"
"Dati accertamento","Stato ente - Descrizione","SI","evento.trascrizioneCittadinanza.atto.enteEstero","nomeNazioneEnte","","obbligatoria"
"Dati accertamento","Provincia ente","NO","evento.trascrizioneCittadinanza.atto.enteEstero","idProvinciaEnte","","obbligatoria"
"Dati accertamento","Provincia ente - Descrizione","NO","evento.trascrizioneCittadinanza.atto.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Dati accertamento","Comune ente","NO","evento.trascrizioneCittadinanza.atto.enteEstero","idComuneEnte","","obbligatoria"
"Dati accertamento","Comune ente - Descrizione","NO","evento.trascrizioneCittadinanza.atto.enteEstero","nomeComuneEnte","","obbligatoria"
"Dati accertamento","Località estera","NO","evento.trascrizioneCittadinanza.atto.enteEstero","comuneEstero","","obbligatoria"
"Dichiarazione volontà","Id atto","NO","evento.trascrizioneCittadinanza.estremiDichiarazione","idAnsc","","obbligatoria"
"Dichiarazione volontà","Provincia registrazione","SI","evento.trascrizioneCittadinanza.estremiDichiarazione","idProvinciaRegistrazione","","obbligatoria"
"Dichiarazione volontà","Provincia registrazione - Descrizione","SI","evento.trascrizioneCittadinanza.estremiDichiarazione","siglaProvinciaRegistrazione","","obbligatoria"
"Dichiarazione volontà","Comune registrazione","SI","evento.trascrizioneCittadinanza.estremiDichiarazione","idComuneRegistrazione","","obbligatoria"
"Dichiarazione volontà","Comune registrazione - Descrizione","SI","evento.trascrizioneCittadinanza.estremiDichiarazione","nomeComuneRegistrazione","","obbligatoria"
"Dichiarazione volontà","Tipo evento","NO","evento.trascrizioneCittadinanza.estremiDichiarazione","idtipocontenuto","","obbligatoria"
"Dichiarazione volontà","Numero Comunale","SI","evento.trascrizioneCittadinanza.estremiDichiarazione","numeroatto","","obbligatoria"
"Dichiarazione volontà","Anno atto","SI","evento.trascrizioneCittadinanza.estremiDichiarazione","annoAtto","","obbligatoria"
"Dichiarazione volontà","Data atto","NO","evento.trascrizioneCittadinanza.estremiDichiarazione","dataformazione","","obbligatoria"
"Dichiarazione volontà","Parte","NO","evento.trascrizioneCittadinanza.estremiDichiarazione","parte","","obbligatoria"
"Dichiarazione volontà","Serie","NO","evento.trascrizioneCittadinanza.estremiDichiarazione","serie","","obbligatoria"
"Dichiarazione volontà","Volume","NO","evento.trascrizioneCittadinanza.estremiDichiarazione","volume","","obbligatoria"
"Dichiarazione volontà","Tipo registro","SI","evento.trascrizioneCittadinanza.estremiDichiarazione","tipologia","","obbligatoria"
"Seconda dichiarazione volontà","Id atto","NO","evento.trascrizioneCittadinanza.eventoCollegato","idAnsc","","opzionale"
"Seconda dichiarazione volontà","Provincia registrazione","SI","evento.trascrizioneCittadinanza.eventoCollegato","idProvinciaRegistrazione","","opzionale"
"Seconda dichiarazione volontà","Provincia registrazione - Descrizione","SI","evento.trascrizioneCittadinanza.eventoCollegato","siglaProvinciaRegistrazione","","opzionale"
"Seconda dichiarazione volontà","Comune registrazione","SI","evento.trascrizioneCittadinanza.eventoCollegato","idComuneRegistrazione","","opzionale"
"Seconda dichiarazione volontà","Comune registrazione - Descrizione","SI","evento.trascrizioneCittadinanza.eventoCollegato","nomeComuneRegistrazione","","opzionale"
"Seconda dichiarazione volontà","Tipo evento","NO","evento.trascrizioneCittadinanza.eventoCollegato","idtipocontenuto","","opzionale"
"Seconda dichiarazione volontà","Numero Comunale","SI","evento.trascrizioneCittadinanza.eventoCollegato","numeroatto","","opzionale"
"Seconda dichiarazione volontà","Anno atto","SI","evento.trascrizioneCittadinanza.eventoCollegato","annoAtto","","opzionale"
"Seconda dichiarazione volontà","Data atto","NO","evento.trascrizioneCittadinanza.eventoCollegato","dataformazione","","opzionale"
"Seconda dichiarazione volontà","Parte","NO","evento.trascrizioneCittadinanza.eventoCollegato","parte","","opzionale"
"Seconda dichiarazione volontà","Serie","NO","evento.trascrizioneCittadinanza.eventoCollegato","serie","","opzionale"
"Seconda dichiarazione volontà","Volume","NO","evento.trascrizioneCittadinanza.eventoCollegato","volume","","opzionale"
"Seconda dichiarazione volontà","Tipo registro","SI","evento.trascrizioneCittadinanza.eventoCollegato","tipologia","","opzionale"
"Autorità mittente","Data formazione documento","SI","evento.trascrizioneCittadinanza.autoritaMittente","dataTrascrizione","","obbligatoria"
"Autorità mittente","Estremi documento","SI","evento.trascrizioneCittadinanza.autoritaMittente","estremiDocumento","","obbligatoria"
"Autorità mittente","Nome ente","SI","evento.trascrizioneCittadinanza.autoritaMittente","nomeEnte","","obbligatoria"
"Autorità mittente","Provincia ente","SI","evento.trascrizioneCittadinanza.autoritaMittente","idProvinciaEnte","","obbligatoria"
"Autorità mittente","Provincia ente - Descrizione","NO","evento.trascrizioneCittadinanza.autoritaMittente","siglaProvinciaEnte","","obbligatoria"
"Autorità mittente","Comune ente","SI","evento.trascrizioneCittadinanza.autoritaMittente","idComuneEnte","","obbligatoria"
"Autorità mittente","Comune ente - Descrizione","NO","evento.trascrizioneCittadinanza.autoritaMittente","nomeComuneEnte","","obbligatoria"
