"Intestatario (vecchie generalità)","Nazionalità","SI","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","idNazionalita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Nazionalità - Descrizione","SI","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","nazionalita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Comprensione","NO","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","tipoImpedimento","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Residenza non nota","NO","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","flagIrreperibile","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Stato di residenza","NO","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","idStatoResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Stato di residenza - Descrizione","NO","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","nomeStatoResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Provincia di residenza","NO","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","idProvinciaResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Provincia di residenza - Descrizione","NO","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","siglaProvinciaResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Comune di residenza","NO","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","idComuneResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Comune di residenza - Descrizione","NO","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","nomeComuneResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","Indirizzo di residenza","NO","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","indirizzoResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","flag dichiarante","SI","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","flagDichiarante","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","flag comparente","SI","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","flagComparente","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (vecchie generalità)","flag firmatario","SI","evento.trascrizioneCittadinanza.intestatarioVecchieGeneralita","flagFirmatario","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Cognome","NO","evento.intestatari[0]","cognome","193.23","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Nome","SI","evento.intestatari[0]","nome","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Codice Fiscale","NO","evento.intestatari[0]","codiceFiscale","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Identificativo unico nazionale","NO","evento.intestatari[0]","idANPR","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Sesso","SI","evento.intestatari[0]","sesso","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Data nascita","SI","evento.intestatari[0]","dataNascita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Stato Nascita","SI","evento.intestatari[0]","idStatoNascita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Stato Nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Provincia Nascita","NO","evento.intestatari[0]","idProvinciaNascita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Provincia Nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Comune Nascita","NO","evento.intestatari[0]","idComuneNascita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Comune Nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Nazionalità","SI","evento.intestatari[0]","idNazionalita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Nazionalità   - Descrizione","SI","evento.intestatari[0]","nazionalita","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Residenza non nota","NO","evento.intestatari[0]","flagIrreperibile","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Stato Residenza","NO","evento.intestatari[0]","idStatoResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Stato Residenza - Descrizione","NO","evento.intestatari[0]","nomeStatoResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Provincia Residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Provincia Residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Comune Residenza","NO","evento.intestatari[0]","idComuneResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Comune Residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Indirizzo Residenza","NO","evento.intestatari[0]","indirizzoResidenza","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","flag comparente","SI","evento.intestatari[0]","flagComparente","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Intestatario (nuove generalità)","flag firmatario","SI","evento.intestatari[0]","flagFirmatario","","evento.trascrizioneCittadinanza.flagCambioGeneralita,=,false"
"Atto nascita intestatario","Provincia registrazione","NO","evento.eventoCollegato","idProvinciaRegistrazione","","opzionale"
"Atto nascita intestatario","Provincia registrazione - Descrizione","NO","evento.eventoCollegato","siglaProvinciaRegistrazione","","opzionale"
"Atto nascita intestatario","Comune registrazione","NO","evento.eventoCollegato","idComuneRegistrazione","","opzionale"
"Atto nascita intestatario","Comune registrazione - Descrizione","NO","evento.eventoCollegato","nomeComuneRegistrazione","","opzionale"
"Atto nascita intestatario","Tipo evento","NO","evento.eventoCollegato","idtipocontenuto","","opzionale"
"Atto nascita intestatario","Numero Comunale","NO","evento.eventoCollegato","numeroatto","","opzionale"
"Atto nascita intestatario","Anno atto","NO","evento.eventoCollegato","annoAtto","","opzionale"
"Atto nascita intestatario","Data atto","NO","evento.eventoCollegato","dataformazione","","opzionale"
"Atto nascita intestatario","Parte","NO","evento.eventoCollegato","parte","","opzionale"
"Atto nascita intestatario","Serie","NO","evento.eventoCollegato","serie","","opzionale"
"Atto nascita intestatario","Volume","NO","evento.eventoCollegato","volume","","opzionale"
"Atto nascita intestatario","Tipo registro","NO","evento.eventoCollegato","tipologia","","opzionale"
"Atto da trascrivere","Data formazione documento","SI","evento.trascrizioneCittadinanza.attoEstero.enteEstero","dataTrascrizione","","obbligatoria"
"Atto da trascrivere","Estremi documento","SI","evento.trascrizioneCittadinanza.attoEstero.enteEstero","estremiDocumento","","obbligatoria"
"Atto da trascrivere","Nome ente","SI","evento.trascrizioneCittadinanza.attoEstero.enteEstero","nomeEnte","","obbligatoria"
"Atto da trascrivere","Stato ente","SI","evento.trascrizioneCittadinanza.attoEstero.enteEstero","nazioneEnte","","obbligatoria"
"Atto da trascrivere","Stato ente - Descrizione","SI","evento.trascrizioneCittadinanza.attoEstero.enteEstero","nomeNazioneEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente","NO","evento.trascrizioneCittadinanza.attoEstero.enteEstero","idProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Provincia ente - Descrizione","NO","evento.trascrizioneCittadinanza.attoEstero.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Atto da trascrivere","Comune ente","NO","evento.trascrizioneCittadinanza.attoEstero.enteEstero","idComuneEnte","","obbligatoria"
"Atto da trascrivere","Comune ente - Descrizione","NO","evento.trascrizioneCittadinanza.attoEstero.enteEstero","nomeComuneEnte","","obbligatoria"
"Atto da trascrivere","Località estera","NO","evento.trascrizioneCittadinanza.attoEstero.enteEstero","comuneEstero","","obbligatoria"
"Autorità mittente","Data formazione documento","SI","evento.trascrizioneCittadinanza.atto.enteEstero","dataTrascrizione","","obbligatoria"
"Autorità mittente","Estremi documento","SI","evento.trascrizioneCittadinanza.atto.enteEstero","estremiDocumento","","obbligatoria"
"Autorità mittente","Nome ente","SI","evento.trascrizioneCittadinanza.atto.enteEstero","nomeEnte","","obbligatoria"
"Autorità mittente","Stato ente","SI","evento.trascrizioneCittadinanza.atto.enteEstero","nazioneEnte","","obbligatoria"
"Autorità mittente","Stato ente - Descrizione","SI","evento.trascrizioneCittadinanza.atto.enteEstero","nomeNazioneEnte","","obbligatoria"
"Autorità mittente","Provincia ente","NO","evento.trascrizioneCittadinanza.atto.enteEstero","idProvinciaEnte","","obbligatoria"
"Autorità mittente","Provincia ente - Descrizione","NO","evento.trascrizioneCittadinanza.atto.enteEstero","siglaProvinciaEnte","","obbligatoria"
"Autorità mittente","Comune ente","NO","evento.trascrizioneCittadinanza.atto.enteEstero","idComuneEnte","","obbligatoria"
"Autorità mittente","Comune ente - Descrizione","NO","evento.trascrizioneCittadinanza.atto.enteEstero","nomeComuneEnte","","obbligatoria"
"Autorità mittente","Anagrafica Consolato","NO","evento.trascrizioneCittadinanza.atto.enteEstero","idAnagraficaConsolato","","obbligatoria"
"Autorità mittente","Anagrafica Consolato - Descrizione","NO","evento.trascrizioneCittadinanza.atto.enteEstero","nomeAnagraficaConsolato","","obbligatoria"
"Dettagli evento","Cambio Cognome e/o Nome","SI","evento.trascrizioneCittadinanza","flagCambioGeneralita","","obbligatoria"
