"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Condizioni obbligatorieta'"
"Madre","Sesso","SI","evento.madre","sesso","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Data nascita","SI","evento.madre","dataNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Stato di nascita","SI","evento.madre","idStatoNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Comune di nascita","NO","evento.madre","idComuneNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Località estera","NO","evento.madre","localitaEsteraNascita","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Nazionalità","SI","evento.madre","idNazionalita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Nazionalità - Descrizione","SI","evento.madre","nazionalita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Comprensione","NO","evento.madre","tipoImpedimento","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Residenza non nota","NO","evento.madre","flagIrreperibile","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Stato di residenza","NO","evento.madre","idStatoResidenza","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Comune di residenza","NO","evento.madre","idComuneResidenza","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","flag dichiarante","SI","evento.madre","flagDichiarante","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","flag comparente","SI","evento.madre","flagComparente","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","flag firmatario","SI","evento.madre","flagFirmatario","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Provincia AIRE - Descrizione","NO","evento.madre","siglaProvinciaAIRE","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Comune AIRE","NO","evento.madre","idComuneAIRE","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Comune AIRE - Descrizione","NO","evento.madre","nomeComuneAIRE","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Trasmissione residenza estera","NO","evento.madre","flagTrasmissioneResidenzaEstera","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Madre","Indirizzo PEC","NO","evento.madre.recapito","pec","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,2"
"Padre","Cognome","NO","evento.padre","cognome","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Nome","SI","evento.padre","nome","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Identificativo unico nazionale","NO","evento.padre","idANPR","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Sesso","SI","evento.padre","sesso","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Data nascita","SI","evento.padre","dataNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Stato di nascita","SI","evento.padre","idStatoNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Comune di nascita","NO","evento.padre","idComuneNascita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Località estera","NO","evento.padre","localitaEsteraNascita","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Nazionalità","SI","evento.padre","idNazionalita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Nazionalità - Descrizione","SI","evento.padre","nazionalita","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Comprensione","NO","evento.padre","tipoImpedimento","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Residenza non nota","NO","evento.padre","flagIrreperibile","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Stato di residenza","NO","evento.padre","idStatoResidenza","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Stato di residenza - Descrizione","NO","evento.padre","nomeStatoResidenza","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Comune di residenza","NO","evento.padre","idComuneResidenza","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","flag dichiarante","SI","evento.padre","flagDichiarante","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","flag comparente","SI","evento.padre","flagComparente","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","flag firmatario","SI","evento.padre","flagFirmatario","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Comune AIRE","NO","evento.padre","idComuneAIRE","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Trasmissione residenza estera","NO","evento.padre","flagTrasmissioneResidenzaEstera","88","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Padre","Indirizzo PEC","NO","evento.padre.recapito","pec","","evento.trascrizioneCittadinanza.genitoreConCittadinanza,=,1"
"Atto collegato","Id atto","NO","evento.eventoCollegato","idAnsc","","obbligatoria"
"Atto collegato","Provincia registrazione","SI","evento.eventoCollegato","idProvinciaRegistrazione","","obbligatoria"
"Atto collegato","Provincia registrazione - Descrizione","SI","evento.eventoCollegato","siglaProvinciaRegistrazione","","obbligatoria"
"Atto collegato","Comune registrazione","SI","evento.eventoCollegato","idComuneRegistrazione","","obbligatoria"
"Atto collegato","Comune registrazione - Descrizione","SI","evento.eventoCollegato","nomeComuneRegistrazione","","obbligatoria"
"Atto collegato","Tipo evento","SI","evento.eventoCollegato","idtipocontenuto","","obbligatoria"
"Atto collegato","Numero Comunale","SI","evento.eventoCollegato","numeroatto","","obbligatoria"
"Atto collegato","Anno atto","SI","evento.eventoCollegato","annoAtto","","obbligatoria"
"Atto collegato","Data atto","NO","evento.eventoCollegato","dataformazione","","obbligatoria"
"Atto collegato","Parte","NO","evento.eventoCollegato","parte","","obbligatoria"
"Atto collegato","Serie","NO","evento.eventoCollegato","serie","","obbligatoria"
"Atto collegato","Volume","NO","evento.eventoCollegato","volume","","obbligatoria"
"Atto collegato","Tipo registro","NO","evento.eventoCollegato","tipologia","","obbligatoria"
"Interprete","Cognome","NO","evento.interprete","cognome","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nome","SI","evento.interprete","nome","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Identificativo unico nazionale","NO","evento.interprete","idANPR","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Sesso","SI","evento.interprete","sesso","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Data nascita","SI","evento.interprete","dataNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di nascita","SI","evento.interprete","idStatoNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di nascita - Descrizione","SI","evento.interprete","nomeStatoNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita","NO","evento.interprete","idProvinciaNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di nascita - Descrizione","NO","evento.interprete","siglaProvinciaNascita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita","NO","evento.interprete","idComuneNascita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di nascita - Descrizione","NO","evento.interprete","nomeComuneNascita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Località estera","NO","evento.interprete","localitaEsteraNascita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalità","NO","evento.interprete","idNazionalita","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Nazionalità - Descrizione","NO","evento.interprete","nazionalita","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comprensione","NO","evento.interprete","tipoImpedimento","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Residenza non nota","NO","evento.interprete","flagIrreperibile","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza","NO","evento.interprete","idStatoResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Stato di residenza - Descrizione","NO","evento.interprete","nomeStatoResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza","NO","evento.interprete","idProvinciaResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Provincia di residenza - Descrizione","NO","evento.interprete","siglaProvinciaResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza","NO","evento.interprete","idComuneResidenza","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Comune di residenza - Descrizione","NO","evento.interprete","nomeComuneResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Indirizzo di residenza","NO","evento.interprete","indirizzoResidenza","195,196","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag dichiarante","SI","evento.interprete","flagDichiarante","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","flag comparente","SI","evento.interprete","flagComparente","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Interprete","Firmatario","SI","evento.interprete","flagFirmatario","","evento.ausilioInterprete,!=,true && evento.ausilioInterprete,!=,S && evento.ausilioInterprete,!=,SI"
"Dettagli evento","Condizioni dichiarante","SI","evento.datiDichiarante","comprensione","","obbligatoria"
"Dettagli evento","Motivo impedimento scrittura","NO","evento.datiDichiarante","motivoImpedimentoScrittura","195","obbligatoria"
"Dettagli evento","Presenza interprete","SI","evento","ausilioInterprete","","obbligatoria"
"Dettagli evento","Indirizzo posta autorità","NO","evento.datiEventoCittadinanza","indirizzoPostaAutorità","","obbligatoria"
"Dettagli evento","Genitore che ha trasmesso la cittadinanza","SI","evento.trascrizioneCittadinanza","genitoreConCittadinanza","","obbligatoria"
"Dettagli evento","Cittadinanza genitore","SI","evento.datiEventoCittadinanza","tipoEventoCittadinanza","","obbligatoria"
