"Richiedente","Provincia di nascita","NO","evento.richiedente.privato","idProvinciaNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia di nascita - Descrizione","NO","evento.richiedente.privato","siglaProvinciaNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune di nascita","NO","evento.richiedente.privato","idComuneNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune di nascita - Descrizione","NO","evento.richiedente.privato","nomeComuneNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Località estera","NO","evento.richiedente.privato","localitaEsteraNascita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Nazionalità","NO","evento.richiedente.privato","idNazionalita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Nazionalità - Descrizione","NO","evento.richiedente.privato","nazionalita","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comprensione","NO","evento.richiedente.privato","tipoImpedimento","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Residenza non nota","NO","evento.richiedente.privato","flagIrreperibile","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Stato di residenza","NO","evento.richiedente.privato","idStatoResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Stato di residenza - Descrizione","NO","evento.richiedente.privato","nomeStatoResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia di residenza","NO","evento.richiedente.privato","idProvinciaResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia di residenza - Descrizione","NO","evento.richiedente.privato","siglaProvinciaResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune di residenza","NO","evento.richiedente.privato","idComuneResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune di residenza - Descrizione","NO","evento.richiedente.privato","nomeComuneResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Indirizzo di residenza","NO","evento.richiedente.privato","indirizzoResidenza","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","flag dichiarante","NO","evento.richiedente.privato","flagDichiarante","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","flag comparente","NO","evento.richiedente.privato","flagComparente","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Firmatario","NO","evento.richiedente.privato","flagFirmatario","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia AIRE","NO","evento.richiedente.privato","idProvinciaAIRE","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Provincia AIRE - Descrizione","NO","evento.richiedente.privato","siglaProvinciaAIRE","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune AIRE","NO","evento.richiedente.privato","idComuneAIRE","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Comune AIRE - Descrizione","NO","evento.richiedente.privato","nomeComuneAIRE","","evento.richiedente.idTipoRichiedente,!=,1"
"Richiedente","Nome ente","SI","evento.richiedente.entePubblico","nomeEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Stato ente","SI","evento.richiedente.entePubblico","nazioneEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Stato ente - Descrizione","SI","evento.richiedente.entePubblico","nomeNazioneEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Provincia ente","NO","evento.richiedente.entePubblico","idProvinciaEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Provincia ente - Descrizione","NO","evento.richiedente.entePubblico","siglaProvinciaEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Comune ente","NO","evento.richiedente.entePubblico","idComuneEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Comune ente - Descrizione","NO","evento.richiedente.entePubblico","nomeComuneEnte","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Anagrafica Consolato","NO","evento.richiedente.entePubblico","idAnagraficaConsolato","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Anagrafica Consolato - Descrizione","NO","evento.richiedente.entePubblico","nomeAnagraficaConsolato","","evento.richiedente.idTipoRichiedente,!=,2"
"Richiedente","Localita estera","NO","evento.richiedente.entePubblico","comuneEstero","","evento.richiedente.idTipoRichiedente,!=,2"
"Composizione libera","Composizione libera","SI","evento","composizioneCompleta","","obbligatoria"
"Dettagli evento","Tipo Richiedente","SI","evento.richiedente","idTipoRichiedente","","obbligatoria"
